fn_video,frame_number,distance_face234_hand8,distance_face200_hand8,distance_face214_hand8,distance_face234_hand9,distance_face200_hand9,distance_face214_hand9,distance_face234_hand12,distance_face200_hand12,distance_face214_hand12,distance_hand0_hand4,distance_hand0_hand8,distance_hand0_hand12,distance_hand0_hand16,distance_hand0_hand20,thumb_index_angle,lip_width,lip_height,lip_area,lip_curvature,lip_velocity_x,lip_velocity_y,lip_acceleration_x,lip_acceleration_y,hand8_velocity_x,hand8_velocity_y
ssirt0965.mp4,67,0.9742668083863142,0.4466867938887533,0.27942222465720984,1.8195204599280077,1.0011641062941723,1.1402729724554734,1.0222098732706473,0.2958902292705564,0.2846403107928973,0.9055385994795722,1.22835268878941,1.2184750110181866,1.1434169249053954,0.9836969883831371,1.7665575285510118,0.3228791089361948,0.309711302343512,0.09999930932814159,6.124647378341433,-0.0023745345550430013,-0.004263423909522125,0.02528544234191064,-0.011574745794320457,0.009672993728599368,0.008403735198818171
ssirt0965.mp4,68,0.9885553427721828,0.45176002337993104,0.2922423391780175,1.8185752499000207,0.9917206270117542,1.1318932115852314,1.0254353713841784,0.3081142324685843,0.2900947349420243,0.9063696301161935,1.224380091849995,1.2207486794045581,1.145929912964641,0.9802194590471316,1.7650882909012247,0.32152992158736804,0.3080673204759033,0.09905286139624776,6.368220956755965,-0.0009434354394994041,0.003788678476551574,0.0014310991155435972,0.0080521023860737,-0.0009916117405518524,0.0027030359954237607
ssirt0965.mp4,69,0.9724842234356893,0.48005932772910087,0.29313590873058065,1.7934449474237235,0.9977422470096294,1.1130182813388332,0.9957427922575782,0.3465591778089816,0.2670232773531507,0.8972709114638809,1.217923900333469,1.2187011131135714,1.1468858585238004,0.9736890281033274,1.8090805745241778,0.3196295155268215,0.30524557115551165,0.09756549402514411,5.970423963176932,-0.002694261071124956,0.0056999729088629495,-0.001750825631625552,0.0019112944323113755,-0.017639173780844005,-0.0038219446842975508
ssirt0965.mp4,70,0.9429669364664645,0.5436608686078386,0.30280749888099984,1.8046760785142255,1.0124297364874395,1.1280018988205205,0.9620519464311498,0.4140657056020018,0.25592840026975017,0.8990584125117385,1.2438145845100101,1.2458792624269552,1.1691191066518982,0.9946737576948177,1.8193704667622497,0.31424566695193096,0.3181855065252103,0.0999884167124527,5.879808570016185,0.017178033727675925,0.00768635462904093,0.019872294798800882,0.0019863817201779804,-0.024284704220813642,-0.016692205934712764
ssirt0965.mp4,71,0.961731066321347,0.6078446023358656,0.361543390399956,1.8506591102485348,1.067060106808222,1.1845940929540844,0.9743002235766953,0.473884593388491,0.2956051898818588,0.9140582781944335,1.2764146452638379,1.2786899617934426,1.2054241593454413,1.0301753625470247,1.8282373479899792,0.3108634511049736,0.342309510683652,0.1064115158371749,5.782335148520469,0.0043486035747914336,-0.005034077847906533,-0.012829430152884493,-0.012720432476947463,-0.024678290191774345,-0.0033061221560696996
ssirt0965.mp4,72,0.9964360080994151,0.6477124844888849,0.41403380390738964,1.9160400492411638,1.1473154942568073,1.257791922907172,0.986471308148433,0.5133572552916571,0.33088161446173137,0.9339398406770235,1.3228506370469086,1.3341967133404942,1.2512327151138656,1.0627605123092683,1.7988435224518546,0.3055102447186481,0.3211305159230243,0.09810866250626887,5.929681735743673,0.009915558949501224,0.006889662356960453,0.00556695537470979,0.011923740204866987,-0.01952231397218913,0.004709537275381218
ssirt0965.mp4,73,1.0347794164591593,0.6588131164498663,0.44172814010873135,2.0412493754993464,1.2738876929002674,1.3865286589287167,1.0195581947856667,0.5176958465502774,0.3524816683599658,0.9683144427033882,1.3871329509426389,1.4013001347466727,1.308589457730341,1.1126165734806523,1.7284908999779243,0.3114922542591042,0.31314035508517263,0.09754079510497676,6.109489546469771,0.0048112381548797165,-0.004005059048042134,-0.005104320794621507,-0.010894721405002587,-0.01177834131383545,0.020722863636753838
ssirt0965.mp4,74,1.0039354052690863,0.6317479791470245,0.39341655875679143,2.040220646765246,1.2723830058229035,1.3863852846144114,1.0034502496611015,0.4808178617914808,0.3057518017247914,0.970320776722834,1.3861679221485574,1.3936633101395592,1.3030734122277843,1.1056060164513932,1.73506895580303,0.30264558335689856,0.3102534233215531,0.09389682828962623,6.25592276396011,0.004226283960684322,0.0007508728786776936,-0.0005849541941953945,0.004755931926719827,3.306122156069909e-05,0.006161532148822532
ssirt0965.mp4,75,1.0785440838593439,0.6157139191524121,0.4384449608111446,2.1448784204857074,1.360816297929718,1.4859956081702537,1.0734175166399607,0.4560986060400585,0.3540374654589089,0.9901903859606357,1.4111093083685584,1.4176454913749776,1.3236492298995102,1.1225020341472667,1.7031120330694252,0.30848989306753183,0.2959418829040252,0.09129507981126675,6.278459830677776,0.004497567065238708,-0.0038831431290307092,0.00027128310455438575,-0.004634016007708403,0.009298074977975659,0.030600409617118
ssirt0965.mp4,76,1.0617878828689082,0.5891966024372308,0.40160956420439503,2.1343736232145973,1.3457711836352024,1.4718553374389847,1.0616522315527748,0.4382452806872327,0.32818577655971193,0.9898313205087462,1.4047143690778503,1.4160876181158337,1.322292779450575,1.1139717770578355,1.7153372139414855,0.30010906726230974,0.2999695837061197,0.09002359197310693,6.308622439676307,-0.0010374963968821003,-0.0044957504373068,-0.005535063462120808,-0.0006126073082760907,-8.546438226575275e-05,0.007364668235482332
ssirt0965.mp4,77,1.077966072477686,0.5485852033121311,0.3964643075210462,2.1503137045041,1.3617181919776125,1.4903568038209452,1.0866028428368601,0.40187912512618,0.3432860041821474,0.9880146333924168,1.3912095035091172,1.3983266166168464,1.3032923778000611,1.095465034947975,1.610681062809942,0.3134500609539797,0.287188733627557,0.09001932606085397,6.509087366092488,-0.0038879874701834662,0.0009373800130588339,-0.002850491073301366,0.005433130450365634,0.021179198456799133,0.007172260922249409
ssirt0965.mp4,78,1.0617137170503492,0.5395317719566273,0.373367272504253,2.1491355573387247,1.359911712217096,1.4879101396443666,1.0877105806089906,0.38802708290303034,0.33345245356128767,0.9929497509729611,1.393206409057986,1.3947480140597335,1.3033311433842565,1.098407729735896,1.6005289850407811,0.3109291384512143,0.2941764049283419,0.0914680161370449,6.478118946056948,0.000938187403250584,-0.003465520552153459,0.00482617487343405,-0.004402900565212293,-0.004331244930720701,0.004611927954583172
ssirt0965.mp4,79,1.0078369581075235,0.500140859445243,0.3043825488257216,2.0871023270616984,1.3162955311663171,1.4343212281239544,1.047094799480282,0.35700492255773986,0.28453647103478946,0.9250205770044203,1.360601044101332,1.3666816670217974,1.2927267856632638,1.0904317053335777,0.7261322440655865,0.3053047527106204,0.29344668137967,0.08959066649237236,6.363177686466066,-0.010247800013561134,-0.003616704365629456,-0.011185987416811718,-0.0001511838134759971,0.005346246923261075,-0.0028050309884696534
ssirt0965.mp4,80,0.9706483006191576,0.503920622285242,0.2734345899674736,2.0847359508078163,1.3092554464883472,1.4318376590364377,1.01846369985033,0.3559091401924794,0.26268545328705034,0.9264011643427749,1.3709951473665465,1.3892525477714674,1.2948858116218755,1.0997944310127004,0.7488809050512505,0.30814126740526365,0.28930953693187605,0.08914820738261822,6.42759704855919,0.002911852727902953,0.002018475480315746,0.013159652741464087,0.005635179845945202,-0.0007626571585872831,-0.013300844302646012
ssirt0965.mp4,81,0.9938266436877985,0.4158586538490367,0.23942105974291653,2.0307765274365397,1.2206661125522804,1.365284597649367,1.062398663113932,0.282432427914757,0.28124352417894544,0.8166383868910875,1.3091911960088654,1.3117311556664968,1.2221550987553853,1.058803075340527,0.1769899202442765,0.3013070392924284,0.32818181375705574,0.09888349065275762,5.936998318503584,-0.019212253316737756,-0.005395990501527455,-0.02212410604464071,-0.007414465981843201,0.03936939259698812,0.03185831038030841
ssirt0965.mp4,82,1.0160766892262396,0.4030500445848376,0.2614413781569477,2.0351503143181193,1.2280227242919068,1.3703033406759773,1.0650842455859164,0.2778643183924875,0.2900820867889812,0.8075247960322065,1.2931753591213406,1.3135085199176753,1.230964039940135,1.0596153091934961,0.19475327469454048,0.29778313804905415,0.3233407778213001,0.09628543147884876,5.96680621339736,0.006145854142464239,-0.001469248302121182,0.025358107459201994,0.003926742199406273,0.00477273593700405,0.006625513782018131
ssirt0965.mp4,83,1.0484607925259606,0.34492934028709565,0.2703804271013245,2.050767614794656,1.1936834031140484,1.3635147906490035,1.0903385232019418,0.2266753688428444,0.3092448876610649,0.8032543657006651,1.2588441181545371,1.287004727856262,1.197918444462665,1.032325299233537,0.1912549259751369,0.298052877349067,0.32463470576235753,0.0967583081398384,5.779041484665392,-0.002836765440035221,-0.0036187228411093957,-0.00898261958249946,-0.0021494745389882136,0.02599376695985958,0.02625308388815519
ssirt0965.mp4,84,1.1304249823843475,0.2808582027900255,0.3482677128293481,2.0839353103567357,1.1902803955962578,1.3807696607356479,1.1989160095791065,0.16138618752590458,0.4170087507096725,0.7879867404511888,1.212220777917264,1.2198560733135968,1.1520050346256145,0.9905777418164545,0.1786049678184714,0.2975633064609402,0.32332016859708806,0.09620821841325818,5.871240170639105,0.008059772592899273,-0.006293404700075668,0.010896538032934494,-0.0026746818589662726,0.03533277487881515,0.0504506369296851
ssirt0965.mp4,85,1.1613741736120011,0.27678887743007347,0.3716525095668399,2.0793902850717227,1.1863102298276835,1.3737157867020677,1.2095004666186158,0.1561635577855187,0.42460452039047825,0.7701744706270339,1.1931992547453387,1.216756934200633,1.1421517197649276,0.9764564497848185,0.16286028906797795,0.2939504147448238,0.3171386458937022,0.09322303649206558,6.033767763129113,-0.0037269131268542993,0.006580028218280075,-0.011786685719753573,0.012873432918355743,0.0058243976514110495,0.006115538816787201
ssirt0965.mp4,86,1.1940406592340385,0.26546676475137854,0.4097594386121536,2.0957442238835307,1.1914277216885127,1.3875671007420263,1.277492280810772,0.16942697559563308,0.49647541106897725,0.768904766544328,1.1762984903994231,1.1781977622990902,1.1039171088879607,0.9550373135622352,0.1945265638053696,0.3036071317977444,0.31073952604954325,0.0943427362400923,5.99987328442956,-0.001787965580463355,-0.0023523313247595322,0.0019389475463909443,-0.008932359543039607,0.014529394797716208,0.028192338193646277
ssirt0965.mp4,87,1.1734451825142656,0.2859828865697142,0.3955838201930369,2.0795510417222394,1.189427749829844,1.3779080310806628,1.239154224047529,0.1776189192479015,0.4570100511741049,0.7510996056818459,1.172771643270547,1.183187407512538,1.0927525605312898,0.9505424294788971,0.19348142462977944,0.2979423237523265,0.3121069969225014,0.09298988392245028,5.897222728682024,0.002181164604028789,-0.005948043545393333,0.003969130184492144,-0.0035957122206338008,-0.011690402962609373,-0.005509416421508136
ssirt0965.mp4,88,1.0915471564507788,0.33101580279716075,0.3146458060985113,2.0679632199500353,1.2077525156589646,1.3775545745432183,1.1470925734088402,0.20478594857918983,0.3663300016419595,0.7532141489112366,1.23483658495699,1.2393486537494607,0.9194283257568867,0.8790873150662003,0.21742699412758054,0.3065102340801197,0.2992364026307406,0.09171901981564123,5.983838315243093,0.005836623698879924,-0.004638254806216313,0.0036554590948511354,0.00130978873917702,-0.035107868609694746,-0.05749031560628782
ssirt0965.mp4,89,1.0783202523825277,0.3196502012562506,0.31225131997990474,2.051974662923275,1.2083186140403843,1.374732185254647,1.1337289164916917,0.1990782446183351,0.3652081071122236,0.7539661098208131,1.2442912530566268,1.2483452948323888,0.9170012047412689,0.8798008076205464,0.2520197752809686,0.28766326405360193,0.31857239409182997,0.09164157472182621,5.878298232150769,0.006202371455913069,-0.004718791977881648,0.00036574775703314497,-8.053717166533504e-05,0.005765247302632384,0.0028604703838078322
ssirt0965.mp4,90,0.9848524011672767,0.4556889215868012,0.26895650735753823,2.043878048082045,1.2613665273969448,1.3956944590012208,1.0692994501137758,0.3320321462517789,0.3132967419394076,0.6792450435468644,1.3143076587588811,1.3175712421966812,0.5575373812135809,0.5226676109145659,0.4867408785890569,0.2877715164618554,0.2991781807453992,0.08609495876540259,6.009453050873983,0.004613023862712747,0.0026605525306036895,-0.0015893475932003227,0.0073793445084853375,-0.06361383859562922,-0.06363509223806109
ssirt0965.mp4,91,1.0054251155804008,0.5606886718190106,0.33987690440634394,2.0982407042966322,1.3568150186363377,1.461496971855669,1.0719200715306825,0.41801299562701594,0.3330585541051528,0.7657672028907009,1.3693038223879732,1.375525517729492,0.5395444726051097,0.4485100236399625,0.36995425875407545,0.29046232995890087,0.29745693215797253,0.08640003357703141,5.95796179911812,0.010435518233230464,-0.015610687517210665,0.005822494370517717,-0.018271240047814354,-0.056551781745248594,-0.0004486880068952019
ssirt0965.mp4,92,0.9987483369084178,0.5496567061130863,0.32799056960965267,2.1087524733381833,1.3654029547082591,1.4712547793829822,1.0565003128431516,0.4186130988650197,0.3204692744018694,0.7552177031156567,1.37360063905674,1.3868142309056612,0.5493159853020239,0.4616576611974356,0.3348041164044557,0.28940858068706127,0.29737330373383525,0.08606238576783164,5.94544249697034,-0.0006023130833261065,-0.00018852560986145557,-0.01103783131655657,0.01542216190734921,0.005908062783523839,-0.0032895915452897688
ssirt0965.mp4,93,1.070860584556942,0.6675255553111031,0.4503907736097856,2.2560611128595416,1.5373792980696224,1.6254648007851402,1.1277802819611098,0.5260739056383148,0.4169287659088459,0.8991309782143362,1.4244097638561448,1.417084497592249,0.5687279198399531,0.46549853560074134,0.42671096577121687,0.29522666222510907,0.30035744578932594,0.08867352619484184,6.15708821234659,0.005311416378901865,-0.006238300319463059,0.0059137294622279716,-0.006049774709601603,-0.057192539705972614,0.01278535913382205
ssirt0965.mp4,94,1.0861292474101139,0.7024811214771052,0.47967214888368226,2.2766788651743783,1.570801561784988,1.6497640889032783,1.1157777178992547,0.5774933712367781,0.43204663133829535,0.835744326632681,1.4272126110745325,1.439055728777942,0.5606775734585305,0.478262523080668,0.3454385440470427,0.30730975691999074,0.2917567522352296,0.08965969660917437,6.172826879163061,0.0026203848685454134,0.00015441337424412582,-0.0026910315103564515,0.006392713693707185,-0.016850427495038758,-0.005904576736352473
ssirt0965.mp4,95,1.0846027984319233,0.7012190087700256,0.47642034153492874,2.262484191010695,1.554756160595743,1.6349326645943865,1.110617934517412,0.5666819590383215,0.4200743179818099,0.8830775231489029,1.4249697065896263,1.438799993396505,0.5735468735882812,0.48184722097455324,0.3820533665547697,0.3081065619570493,0.2939578212042199,0.0905703336516172,6.171836660576776,0.00026199811734493503,-0.0004997745289257097,-0.002358386751200478,-0.0006541879031698354,-0.002392327984633716,0.0059169465811543046
ssirt0965.mp4,96,0.931211479162604,0.6437316963857608,0.33786190404690647,2.0919793476398514,1.3791120041276657,1.4710087850243456,0.9781200556466244,0.4871185143765297,0.2713014959798472,0.8823444395759003,1.3781526844925103,1.3751764436275822,1.1017162674229664,0.9798622535079838,0.2032631657779708,0.33775480499154564,0.3064843161756355,0.10351655044286898,6.2311991154157695,-0.008731117537652166,-0.005573010801151113,-0.008993115654997101,-0.005073236272225404,0.027412475705471073,-0.05738438475353253
ssirt0965.mp4,97,0.9625049105829244,0.6424895035978322,0.3599048948261839,2.08897060799571,1.3804399899231827,1.4729484777045834,0.9739876076046555,0.49969101783969516,0.27789944228323366,0.8855744022571281,1.3743574308692892,1.3888419541016201,1.1233191601295445,0.9774954804745097,0.28940095661186827,0.3362510241615213,0.2987285344792318,0.10044777566491203,6.3245723705127626,0.001477524051590851,0.0006099832901516808,0.010208641589243016,0.006182994091302794,0.002342173886619866,0.007084997289831112
ssirt0965.mp4,98,0.9562998878741119,0.6451564883906721,0.35768900493501116,2.085740840708938,1.3745209386464883,1.4664292906577667,0.9762463608769757,0.5000871477144814,0.27987689256980125,0.8948639960255256,1.376377011622303,1.3845471455006446,1.1181958066930497,0.975387900192056,0.283730061921476,0.3338245295556131,0.3005074460182406,0.10031675679499796,6.32331789367674,-0.0006471232389891077,-0.0003094322911327222,-0.002124647290579959,-0.000919415581284403,0.00035917531178528193,-0.006667796160612557
ssirt0965.mp4,99,0.9126417873308871,0.46710249617648947,0.20608273726981977,1.8182301654640054,1.0526029938868349,1.1643579011776994,0.9617025787226415,0.3180530742623022,0.20601314774814758,0.9170166139486928,1.2646420774743516,1.2610958378841575,1.1990454320569113,1.0424188944172137,1.3536724529920254,0.3714922421934005,0.3182905025624197,0.11824245246577758,6.175881977306754,-0.020154073975852907,0.02077414964340579,-0.019506950736863798,0.021083581934538513,0.10200331457805975,-0.02402606201132518
ssirt0965.mp4,100,0.9323898912759653,0.46680180675657196,0.2337428908588831,1.8046844397813635,1.0282814857413307,1.1439446640055524,0.9527083813086119,0.34547498899794377,0.216390108179649,0.879920217955177,1.2285000354275308,1.2411528752635674,1.1790170091115708,1.015078677403169,1.3861251933430485,0.3708746376915673,0.3229683898735477,0.11978078458018086,6.100534440740171,0.0006539860556221799,-0.0015441337424412583,0.020808060031475086,-0.022318283385847047,0.0024984837436585455,0.0055401161272428615
ssirt0965.mp4,101,0.9466112185542133,0.39949264006336066,0.21709810305413485,1.7791879308167444,1.0053517686142495,1.1166329235903552,0.9896566508869992,0.26707130539989254,0.2413882499899265,0.8622726079314386,1.1829762405340327,1.1826377741177672,1.1206106992717495,0.9799419160742079,1.5400768957724476,0.33676814682843476,0.26048680574853156,0.08772365884519144,6.520822453931298,-0.0017443665100885428,0.005448672711563686,-0.0023983525657107225,0.006992806454004945,0.03668626080638173,0.006534876555562399
ssirt0965.mp4,102,0.9446016762857412,0.40780791082612255,0.21781434279166292,1.7659416026374422,0.9668301486736619,1.085160324148427,0.9939580085149454,0.27526751033486396,0.24284692092663562,0.8419085905083896,1.1724349318607246,1.1677030889404876,1.1090660221830104,0.9647038026059697,1.5789140129344799,0.3359342428597797,0.2850935754152594,0.09577269440131267,6.691108052599328,-0.009468264783063339,0.006280082761905211,-0.007723898272974795,0.0008314100503415247,-0.0023855807965601035,-0.007371977689228535
ssirt0965.mp4,103,0.9152592369312592,0.4531075262289395,0.2172571296640739,1.715258356887289,0.9608766025214054,1.053654283338447,0.95586753543351,0.3210640939100717,0.2188387794013174,0.8398833362887674,1.1755244603532566,1.1799890649302045,1.1224956106087396,0.9693486640554043,1.5163364481141468,0.3243007200590269,0.3044198463787903,0.09872357538090006,6.19888013404731,0.003102800508340787,0.001150934718875824,0.012571065291404126,-0.005129148043029387,-0.016480006869797455,-0.010627271028477443
ssirt0965.mp4,104,0.8980699012692172,0.4619332927372118,0.20057613274550246,1.7131480958269854,0.9594068265967471,1.0518953256693986,0.9514822949244571,0.32199342610635856,0.2050420240494322,0.8425134368550954,1.180320151295869,1.17598484359403,1.1314017629851896,0.9799700782929509,1.5122752111133833,0.3221336059579083,0.30938415196222896,0.09966303249782228,6.226992922964927,-0.0017811027638302826,0.0016155877744440464,-0.00488390327217107,0.0004646530555682223,-0.0053482710796831584,-0.0013224488624279636
ssirt0965.mp4,105,0.8498754195112534,0.540892122899869,0.2197670095866174,1.6837443076567522,0.9907699317761585,1.0496333081890334,0.8948657793607727,0.3988288119000828,0.17493405147435984,0.8290294156555617,1.1909303122996788,1.197709214905912,1.131267024521599,0.986102536452272,1.2531798802587784,0.32953903796078843,0.31147579804712483,0.10264343483651835,6.193215445807336,0.010702764386824219,0.00048221379224734195,0.012483867150654502,-0.0011333739821967044,-0.039447659978642025,-0.019346212363467858
ssirt0965.mp4,106,0.7080894471018152,0.8353326482040625,0.4218460983768233,1.7120981189706073,1.1066363966829817,1.1027004153454043,1.0137653039338883,0.453524283269801,0.2742957811149554,0.8152561174055594,1.298319327121515,1.0997284299224468,1.044813921169385,0.9665082869395488,0.17982490119389546,0.3091638010969376,0.3103221030359807,0.0959403609389993,6.037568285836811,0.012938427828821522,0.006387061962362302,0.002235663441997304,0.00590484817011496,-0.11375331770198603,-0.10024409774099975
ssirt0965.mp4,107,0.6803726188111916,0.8294607494040129,0.4030562351754557,1.712150983544833,1.1067666824319229,1.1058329312944408,1.0054062970804705,0.44714658938992985,0.26485901270280515,0.853714570010507,1.3172879027694242,1.1146609771452394,1.0438048653218244,0.9773858259919249,0.19247105708556586,0.30252897550396746,0.319805595875472,0.0967504592806424,5.89738183887012,0.0007452211473324347,-0.00791242388283625,-0.012193206681489087,-0.014299485845198552,0.0025668552494711476,-0.0005969012382455468
ssirt0965.mp4,108,0.9172732211112463,1.3629322134976622,0.9550884337278832,1.8297216353135275,1.2909627021849828,1.2525398499626548,1.929863432429672,1.2445109825883227,1.290068952076194,0.6635893717103309,1.4861044832697061,0.6302319476707952,0.5536979109783201,0.46319476268333776,0.8035180802650793,0.3106008136121097,0.28135303823728697,0.08738848258874035,6.307547888814498,0.01828819524184938,0.016994958001611323,0.017542974094516946,0.024907381884447573,-0.2737602964456011,-0.11511467534897203
ssirt0965.mp4,109,0.9093542887313489,1.3648001310841646,0.9508746162389563,1.8522979292027735,1.3054660165902718,1.2706746593581149,1.9552764576664883,1.2802951949530443,1.3223386110981157,0.688434154808178,1.4913634766930295,0.6175921471869714,0.5452659090157541,0.4588535953844035,0.7462870059703866,0.3122328767109708,0.2916011014505676,0.09104745075799836,6.295368251153966,-0.008054524556650454,-0.0034124346470211647,-0.026342719798499836,-0.020407392648632488,0.00057598495521714,-0.0007990919741845787
ssirt0965.mp4,110,1.0034367051022444,1.4330095754857073,1.0301082757777305,1.9202534541936007,1.4020939202947844,1.3584782262900408,2.0249982177799093,1.3689551808696665,1.4029730324914025,0.7217396218937295,1.5198702749593345,0.6455924122032225,0.5768233188331267,0.49791825069406065,0.7581297571906745,0.3160142311631876,0.2797733504081361,0.08841236022917622,6.5097872204303675,0.013997723760891029,-0.0031060300691096677,0.022052248317541483,0.000306404577911497,-0.06031255192434518,0.028674312328371088
ssirt0965.mp4,111,1.0090497089374386,1.436318944043241,1.028397264530313,1.9808191291088357,1.445914952684157,1.4154767449687415,2.0787119362319086,1.4291017246710496,1.4660901151915329,0.72403201351681,1.5263826783742025,0.6347943685899138,0.573441643167364,0.49447499694520125,0.731468945908589,0.3204783765772644,0.28406832517766806,0.0910377556899615,6.5009842835060585,-0.0014678353692853371,-0.0020505692404520085,-0.015465559130176366,0.0010554608286576592,-0.00811844159643915,0.012920977614101653
ssirt0965.mp4,112,1.0173362736251248,1.4414151353184723,1.0313455192051315,2.0352353728522483,1.4924522021282773,1.4717557661840635,2.1265048545298244,1.4711860604737779,1.5178692164470855,0.7474173660380631,1.5560530266603203,0.6544662177583426,0.5862790390563015,0.4993746677006739,0.7505619359639606,0.32433855944975476,0.2973476788021689,0.09644131779842384,6.403736624476379,-0.0017859471049830396,0.002755420878178512,-0.00031811173569770246,0.00480599011863052,-0.012542797722575907,0.02216293847793177
ssirt0965.mp4,113,1.0014331113192232,1.4343978925371506,1.022761865755249,2.0295134915147472,1.497084048030981,1.4727924795221694,2.1301159836829586,1.490999787936001,1.5321629276404742,0.7391171627623317,1.559051660319122,0.6445530901424379,0.5741133574143988,0.4948125539330077,0.7599179715776515,0.31583120632425404,0.2955996494280545,0.09335959386788904,6.287641499021218,-0.0007323029042584163,-0.00262644029498636,0.0010536442007246234,-0.005381861173164871,0.006884155991506593,-0.007772423301397411
ssirt0965.mp4,114,1.007948875809367,1.4089781612253598,0.9987652310967714,2.0733303015960702,1.5180289336406259,1.5063776396165243,2.16674442724464,1.5079233996256762,1.5590386464844206,0.7565648516709645,1.5636740122035788,0.6588015126802249,0.5836638671224084,0.5013497447354865,0.7448262237076372,0.32360644202731326,0.2950443925256457,0.09547826610533422,6.467886361974468,-0.00241369297936112,0.00743505443174129,-0.0016813900751027036,0.010061494726727651,0.003519670658599521,0.02586647001153722
ssirt0965.mp4,115,0.9984191988124391,1.4021338315506644,0.9925194841429347,2.0609709310208992,1.5153941875968482,1.4971260505796393,2.176649218885094,1.5260475795037522,1.5724212157153512,0.7462784394984608,1.563155333001849,0.6488637487279648,0.5774260068997379,0.49513008431342437,0.7196215493068923,0.3196305135746059,0.29659138228838827,0.09479965584263982,6.254116784816897,0.00025957594676855663,-0.0066208014229820695,0.0026732689261296763,-0.01405585585472336,0.004589437327671132,-0.003348516987799105
ssirt0965.mp4,116,1.0119134067222437,1.3899149887386297,0.9847143305756729,2.0726005915367307,1.5168423020419977,1.5037468394900388,2.186119397425066,1.5256222679436418,1.5758421757054613,0.7528682489016864,1.5665034488978449,0.6586483753065382,0.5821943652827862,0.49742469272858436,0.692026357203001,0.3241808164152116,0.2932699943881995,0.09507250621085105,6.3411200052206285,-0.0031609326021738698,0.0057625456487523504,-0.0034205085489424263,0.01238334707173442,0.0037337814268023533,0.007756342503155302
ssirt0965.mp4,117,0.9988414959607312,1.3739781800257902,0.9705946248190205,2.081970562848684,1.528618618362372,1.5138351658137985,2.183181203278687,1.5330999139146975,1.577743734969872,0.7545377629807389,1.5584176401668108,0.6471579507796195,0.5618449721264176,0.4816199030572163,0.7059740605437718,0.3322920156903655,0.254753423657802,0.08465252865127267,6.682476439605732,0.0033946720627943895,0.01499323586778257,0.006555604664968259,0.00923069021903022,0.008017121322200409,0.0018982089113761926
ssirt0965.mp4,118,0.9984749579207478,1.339511886236001,0.9430647406555247,2.086163511843038,1.5171982981872212,1.5078109388900718,2.1945786887626078,1.5285715509798983,1.5775782825153155,0.7406658963067417,1.5667687113569884,0.6629114211225301,0.5714818806478469,0.4773761474117544,0.7363584760370547,0.3302635929693871,0.2138533323242434,0.070627969901881,6.9840138321206044,-0.00023373946062051987,0.012901287879983344,-0.0036284115234149093,-0.0020919479877992263,0.014770269411944158,0.009266925459702483
ssirt0965.mp4,119,0.9816783819238254,1.3346391254843153,0.9339112085358662,2.075521765616013,1.5146193784850381,1.501407309352798,2.1990548045327327,1.5360879082549257,1.5855052281813315,0.7589866910885558,1.562684094566002,0.6485647810503844,0.5666943340424959,0.4863607663488081,0.6644737047290394,0.3317274130673393,0.21443994576837486,0.07113560846804352,6.947174394216736,0.0006568119212946214,-0.0016472778394853735,0.0008905513819151413,-0.014548565719468717,0.0037680796328432146,-0.0018088086694008328
ssirt0965.mp4,120,0.9861497445934895,1.2971502312620244,0.906912133404265,2.094959295036242,1.5233120014957313,1.5178730993066671,2.2055645840548763,1.5479543923729249,1.595185220524339,0.749049857410354,1.5630217372248498,0.6599100153663436,0.5672194665661973,0.47512382758771987,0.6919647522964492,0.33105752539843114,0.20386592648811158,0.0674913491362127,7.189071573273643,-0.0011085467337892012,0.006794794009385631,-0.0017653586550838225,0.008442071848871004,0.01417145647041088,0.015180948259358012
ssirt0965.mp4,121,0.9729021034282851,1.2527522579583996,0.861874175996366,2.119758123268757,1.5197662783745896,1.5292697964685869,2.2332311734608923,1.5479504112215807,1.6105783574051296,0.768410473860362,1.5727250787076088,0.6686015534140374,0.5697268584977069,0.475973861115591,0.6757262490586353,0.34173872762706853,0.2035151609427562,0.06954901215339558,6.953938490008464,0.0035202212376700057,-0.008924891183762065,0.004628767971459207,-0.015719685193147696,0.020378981951268953,0.017776366605007452
ssirt0965.mp4,122,0.9703557186137957,1.248968700339286,0.8590137249186344,2.1197742088397384,1.525085618713266,1.5327513349977882,2.2458665442110837,1.5592826649489253,1.6245225160055794,0.7792364098754838,1.5783186610550564,0.6655542186666416,0.5776876953323105,0.4857715239762421,0.6313042777526326,0.3375737180037884,0.2005482034529568,0.06769980267859481,7.021798725444766,-0.0011529531943561394,0.004180262719732756,-0.004673174432026145,0.013105153903494822,0.0009305496884854537,-3.7109534404866325e-06
ssirt0965.mp4,123,1.0275508297057203,1.0399317792683855,0.7011151102189263,2.342544473807508,1.6508463593459148,1.7202550844379512,2.413041740085345,1.6759062407487326,1.774149867081134,0.8419006510891469,1.6091608713696461,0.6994361645168005,0.5966707135486532,0.5338685686847899,0.5479813631336538,0.34044027244429304,0.18483300628581556,0.06292459901664077,7.385946356302302,-0.0021068847063531832,0.0012930353926900262,-0.0009539315119970438,-0.0028872273270427297,0.08954114575296392,0.1081325726772635
