fn_video,frame_number,distance_face234_hand8,distance_face200_hand8,distance_face214_hand8,distance_face234_hand9,distance_face200_hand9,distance_face214_hand9,distance_face234_hand12,distance_face200_hand12,distance_face214_hand12,distance_hand0_hand4,distance_hand0_hand8,distance_hand0_hand12,distance_hand0_hand16,distance_hand0_hand20,thumb_index_angle,lip_width,lip_height,lip_area,lip_curvature,lip_velocity_x,lip_velocity_y,lip_acceleration_x,lip_acceleration_y,hand8_velocity_x,hand8_velocity_y
ssirt0518.mp4,67,1.0637466359767658,0.5647001334204084,0.3630151175257127,2.1981725570961403,1.3283948330555126,1.5151281573349704,1.9078865527989952,0.8905748868742178,1.1666183461874957,0.7808925769490423,1.1893426102018967,0.7733150030899267,0.8067713966208401,0.7109871559400541,0.7504132237496718,0.31461121564248057,0.3032563015335491,0.09540783367671253,6.593998611051838,-0.002635343861884095,0.0008597518892677513,-0.001710689919465656,-0.0020864808198072923,0.0008756428341385172,-0.0015243232893722434
ssirt0518.mp4,68,1.9267531483453015,0.8701056384874788,1.2000643963228612,2.5035162937677233,1.5442600007824592,1.8208806017168693,2.0363725481479893,0.9458833107757995,1.3127877760829374,0.7759689882974588,0.8358247541294436,0.8192666665459705,0.7670207026672572,0.6700498378492977,1.5112249225640575,0.3430471030937884,0.3682988736694674,0.12634386168501593,6.548995321829631,0.004026331075088956,-0.026109054344631573,0.006661674936973051,-0.026968806233899325,0.15278489737390366,0.46754534230988226
ssirt0518.mp4,69,1.9194463484439628,0.8556430864171876,1.1889029827658648,2.475456353407544,1.515961175931706,1.7942908837115914,2.027648665114089,0.9316266846416875,1.3024549722654084,0.763070513348235,0.812428593778424,0.7949741738076856,0.7367452818079689,0.6367280882147387,1.5332639808354116,0.3378557982604205,0.37661553338508436,0.12724174166909172,6.507602340746991,-0.0002191445868730009,0.000189297655022839,-0.004245475661961957,0.026298351999654412,-0.0038935983399426234,-0.006610137197301386
ssirt0518.mp4,70,1.9200494161165962,0.857879618653042,1.187565830103285,2.473009901493902,1.5132916562285115,1.7896468370499596,2.029525852603029,0.9350365311836675,1.3025879238721978,0.7554501090140809,0.7983909082284268,0.7796186438200025,0.7200844059647111,0.6201082163254779,1.5595664691176596,0.3389689432086078,0.37400733801940456,0.12677687212070213,6.516599937400956,0.0019210206472688107,0.00029546459381871697,0.0021401652341418117,0.00010616693879587796,-0.0018965946370750099,3.580625176377753e-05
ssirt0518.mp4,71,2.116919474980621,1.083046375206977,1.3958664220455144,2.621426902325072,1.680672720069751,1.9403897306195401,2.192758933450152,1.148143894247241,1.4808303973350323,0.7456464135884834,0.7275133648265019,0.7161644989699799,0.6573764013287722,0.5432572768857588,1.7360102742454224,0.3639080236598171,0.30218518757677865,0.10996761439033664,6.911120988280428,-0.00832108422185051,0.005340397336411521,-0.01024210486911932,0.005044932742592804,0.028571304945751604,0.099102042877692
ssirt0518.mp4,72,2.0148955360435985,0.9977365363500097,1.295275934772439,2.623681187844046,1.7045527558448124,1.946854231388834,2.1246675244339315,1.0942552747970495,1.4140338923654163,0.7835105411823512,0.7950377048510671,0.7681431297780222,0.7133627283724483,0.6006913889888539,1.6157732528103452,0.36984370423823754,0.27578405309377096,0.10199699576603502,7.08382735204245,-0.004743859329366004,0.008269603272283451,0.003577224892484506,0.00292920593587193,-0.004123591935927946,-0.0491850967019056
ssirt0518.mp4,73,2.070581364179072,1.0539207176758907,1.3467483801073297,2.658555932429335,1.7423513466177212,1.97943584534324,2.1671943962172353,1.1391764391137298,1.4524498492117746,0.785452203079625,0.7843113491225185,0.7612542771998991,0.7095992566964888,0.5982854927612881,1.640776119404711,0.3574212923864527,0.2460129539632483,0.0879302679493531,7.278746072827832,-0.0033440582570912953,0.01140333080157122,0.0013998010722747084,0.003133727529287769,-0.0010709668847652613,0.02159401157957085
ssirt0518.mp4,74,2.0689873184014473,1.0473446228358185,1.3452544519175575,2.657236103295347,1.7342110652284055,1.976529192740206,2.1648206086896624,1.1333500634489604,1.450153766434819,0.7839718003135163,0.7859935863577572,0.7626310750152939,0.7152966606894513,0.6036276336367863,1.6574851217440585,0.3557126773017289,0.2603241571638928,0.09260060291108435,7.07523418806809,-0.005453374984488645,-0.0050689705400556485,-0.0021093167273973494,-0.016472301341626867,0.0017357506807393107,3.9974175249508245e-05
ssirt0518.mp4,75,2.163164542853877,1.1825729700267409,1.4601075743835097,2.7175898946902355,1.8228351812283352,2.0517070679610856,2.2661150310126836,1.2754057575838655,1.5716049317666398,0.7661217694118143,0.7356741927944461,0.7135776289477489,0.6521518350645952,0.532470975623217,1.719393704819272,0.3530273029805536,0.2213757173004349,0.07815167242395801,7.389605809990689,0.011634694602155063,-0.0014154256406261724,0.017088069586643707,0.003653544899429476,0.0003381701555467878,0.053057097620149436
ssirt0518.mp4,76,2.130530754883444,1.1406091738506916,1.4230329523362077,2.6840264784913694,1.7805176895392942,2.014169264279195,2.2558913167487935,1.2588860906855381,1.5585713059805413,0.7862324817401506,0.7561323081246193,0.7213606345062764,0.6711142012799844,0.5704627158758415,1.6843177909189428,0.35002990014549673,0.23279657617719293,0.08148576231351637,7.138443977336665,-0.01077374082301415,-0.0017106899194656562,-0.022408435425169213,-0.0002952642788394838,-0.004207329307777626,-0.016700869407322985
ssirt0518.mp4,77,2.1004735423601573,1.0970473734841628,1.385629688020209,2.67002535880181,1.7609838587925817,1.9971843907324607,2.2103364704615496,1.1989997331239342,1.5052038128117127,0.7910551330707549,0.7725545089936047,0.7425895880880228,0.6867733277887248,0.5790138476013603,1.687938650912311,0.3493087112416883,0.23876895427775616,0.0834040757032886,7.1289422383587295,0.005646879254067546,-0.006596973198801224,0.016420620077081696,-0.004886283279335568,-0.0009051972006736986,-0.018245274509853752
ssirt0518.mp4,78,1.9602140700043753,0.959639748330878,1.2354040242555013,2.6140873770995046,1.7155351805026173,1.9412433393268762,2.0375566127969744,1.0128856386540772,1.318827277922468,0.7974236733280903,0.8327462115189376,0.8197891655623294,0.7497361049020128,0.6301991562465101,1.6116926782764711,0.3492711654837356,0.2460030258975126,0.08592176356774982,7.136993416250792,0.0016209488089363102,0.0011301771107289499,-0.004025930445131236,0.0077271503095301735,-0.025522658367007116,-0.06988679375339502
ssirt0518.mp4,79,1.8094848325539514,0.8136337538312625,1.073083077612786,2.5500661332046177,1.6675701741979114,1.880281151755909,1.8915096889379917,0.8628637695174839,1.1609067150396208,0.8068710396162235,0.9035040141560454,0.8828320105126568,0.8167131327370681,0.6909538704871345,1.5831597394781134,0.3431735293708626,0.25383637465893527,0.0871099245744114,6.953434410629363,0.003592448830877878,-0.007027450088371307,0.0019715000219415676,-0.008157627199100258,-0.02369748678239213,-0.0799523289714347
ssirt0518.mp4,80,1.799399329771247,0.8103125006191539,1.06861685114355,2.5487127021227542,1.6691900212774282,1.8809281703668053,1.8767525317629343,0.8531995341837928,1.1511966065635297,0.807386498930077,0.9037708699542992,0.888757842941189,0.8233407671988114,0.6942200397148918,1.6158626515286647,0.34664360022992885,0.2526088211037436,0.08756523119723972,7.019942723911645,0.0002612107324336318,-0.00011397922297142369,-0.003331238098444246,0.006913470865399883,0.0037649610650875706,0.0006479226509635934
ssirt0518.mp4,81,1.48318202518419,0.6127555639498511,0.7345101629478065,2.4566457080407944,1.6124313561086605,1.7886844758622085,1.5299277747760853,0.5707354508915171,0.7703091203227244,0.8079480266619896,1.0558155939685583,1.0328672796155096,0.9531559158864098,0.7976124737918762,1.5211325638934183,0.34063371945037224,0.2682360709611401,0.09137025054224714,6.823770721497662,-0.003102077762628238,0.0004995855572768337,-0.00336328849506187,0.0006135647802482574,-0.08613544346251621,-0.18793034381412532
ssirt0518.mp4,82,1.5001992582897,0.6254138559822318,0.753911462983742,2.462263780442558,1.6246271636794762,1.7972370719758157,1.531959901741886,0.5750603729386209,0.7757728567048424,0.8262798527162339,1.0632747861472422,1.0496729458087175,0.9793415267919704,0.8255144699926141,1.5097376789062502,0.34156235362001314,0.2618860313840703,0.08945040925974768,6.839136057874899,0.0016393777869914438,-0.00043728759885132797,0.004741455549619682,-0.0009368731561281617,0.0023849994891756367,0.016096141599756964
ssirt0518.mp4,83,1.3679719484340538,0.770101717460959,0.6965864607985158,2.529065728706579,1.7313812403216116,1.8698962543506952,1.3144041212528275,0.6191427690008958,0.5912820097927792,0.8518693771137763,1.2362117327948217,1.252349387772655,1.1343579930402115,0.9675555464676001,1.5561388641534795,0.3145103629897753,0.26036980193217013,0.08188900091726273,6.8012834907878945,-0.0016173431393168276,0.027837171667257687,-0.0032567209263082717,0.028274459266109015,-0.10880307424179779,-0.12615215047668565
ssirt0518.mp4,84,1.3867796919592883,0.8207630072333898,0.7360187858272679,2.5954282785766924,1.8212731633765364,1.9510567462457022,1.3221472126710616,0.6677427259428051,0.6197686891162099,0.8672229882721096,1.282027789725945,1.3078785797710464,1.2093809569943035,1.0153296977407071,1.5273509463513792,0.30116720708960854,0.28337483457957774,0.08534320748981125,6.4735484274112665,0.009659588910594014,-0.00881245686499445,0.011276932049910841,-0.036649628532252135,-0.0225725263433799,0.01632443013613449
ssirt0518.mp4,85,1.3542756709851917,0.7896458497953627,0.6998253398172425,2.6268449370880003,1.8471285977951575,1.9825323920272948,1.3138271509071628,0.6404040926066411,0.602786377229359,0.8739040877182477,1.299478621289237,1.3111360397655618,1.210450379965814,1.0290851888981312,1.5066134109493377,0.3013326064573167,0.28604430509194534,0.0861944760156278,6.486630068447818,-0.0011498079786572443,-0.0011177575820392476,-0.010809396889251258,0.007694699282955204,0.00457353822131933,-0.002704129812435513
ssirt0518.mp4,86,1.3748162887346083,0.8278296094642446,0.734924619956941,2.673595687883923,1.8878409780277654,2.0337544181551452,1.3185520351302482,0.6633557800233656,0.6180141369750674,0.9071019317510431,1.315379497977023,1.3366926008323587,1.2422595578517082,1.042661790574014,1.3073427319857502,0.29597953890499124,0.32770337369394775,0.09699349344354469,6.115873119370041,0.006176111428216055,-0.02236977463424958,0.007325919406873299,-0.02125201705221033,-0.016810940477559783,0.010990624780804545
ssirt0518.mp4,87,1.3572264663729925,0.8190098004829125,0.7217831477093661,2.6868722552071613,1.902462082041497,2.0495975735081244,1.2900890965899323,0.6676188599811492,0.6014873766533525,0.9014378392077455,1.3172374938135436,1.3454222801226803,1.244351872115775,1.0415647048255785,1.2832405650761616,0.2970996169623021,0.32417563312251235,0.09631245642921019,6.166221564352168,-0.0022495372125994517,0.0006756624236956493,-0.008425648640815507,0.023045437057945227,0.00021029068496186803,0.001223096091994256
ssirt0518.mp4,88,1.2623787680176948,0.8545929858773867,0.6806037104196786,2.675237041724128,1.9247993713553309,2.0500912983287094,1.2207829258657108,0.7111573271406588,0.5690383685774331,0.8362513603503205,1.332305650004883,1.3685787207510884,1.2564726885577808,1.0548586945737541,0.1795812815577144,0.29748894438908136,0.326061909050956,0.09699981312905755,6.158751084717397,0.0019947365594893446,-0.0067159602962445246,0.004244273772088796,-0.007391622719940174,-0.03147369530036045,-0.048899120315464215
ssirt0518.mp4,89,1.2858516596689302,0.864151047034767,0.6987231641006199,2.6996656856920924,1.9438453068373027,2.0714458336478403,1.2581599054926513,0.7300336452923859,0.6046801910991203,0.8423113701059359,1.327521926882414,1.357128944930082,1.2540765766523299,1.0599140047399462,0.20011487173300307,0.29681163703554575,0.3256056317876871,0.09664354059889654,6.188983897023033,0.0004983836674040459,0.00013581355566755283,-0.0014963528920852987,0.006851773851912078,0.0019073933479244031,-0.0010992898193614767
ssirt0518.mp4,90,1.250148026846953,0.8636206262879493,0.6745761536748042,2.645995316709703,1.9017747045640752,2.0172792359456295,1.2341376116732097,0.724954392222593,0.5819363607678397,0.8399220261855295,1.2959412121104912,1.3145069230896527,1.216220433720701,1.019750375060653,0.18104442071462548,0.306836071451157,0.3193743298748114,0.09799556470113302,6.282789839132568,-0.003618890408087417,0.0020954949938559986,-0.004117274075491463,0.0019596814381884456,-0.005669228470397852,-0.013192803989810454
ssirt0518.mp4,91,1.2098840392212542,0.7762191475859681,0.5998026562596143,2.5461429204456976,1.792269178318693,1.9117260401308351,1.2139859968828872,0.6186499181298288,0.5150498945970599,0.8246133526590372,1.2505535014048665,1.2676810819688629,1.1923778645962404,1.0198056155090995,0.16613194192797406,0.3077447691473399,0.31000527556340396,0.09540250196271724,6.200967120540389,-0.006323543252657124,0.001139792229714237,-0.0027046528445697064,-0.0009557027641417617,0.03439607274259422,-0.002201042502600709
ssirt0518.mp4,92,1.2546350588848743,0.7782262346449579,0.6266998330199759,2.562416318464375,1.795975062713195,1.9199901657164864,1.244008439237719,0.6305222197976383,0.5420924724749588,0.820925354006764,1.240213238176348,1.262789562223454,1.179425488490642,1.007891575247143,0.16399568005765344,0.31189384151340926,0.30810899510971884,0.09609729808960644,6.136966045239852,-0.002277581309639872,0.00010456441896462367,0.004045961943017252,-0.0010352278107496132,0.008030072948462827,0.003011229992906677
ssirt0518.mp4,93,1.4677590979819084,0.7589950330522286,0.7972498432383459,2.400716845220838,1.5981597859903145,1.7504537049439248,1.439955634829553,0.5449415962570088,0.6990984549686401,0.7743327895300423,1.0347019516829983,1.0871212104395116,1.027365924435842,0.8937030403823438,0.13876430202030815,0.3069032329413149,0.3132080912104894,0.09612457577587744,6.202434923035965,-0.0019374464755353427,-0.001341509413426405,0.00034013483410452955,-0.0014460738323910287,0.057352900576465075,0.18712830271972347
ssirt0518.mp4,94,1.8697840122436695,1.0630875064930652,1.2020032256263586,2.4096100607431263,1.5523969886676532,1.7381849818106423,1.645839831968503,0.6626876037002836,0.9091740642512991,0.6909059998332605,0.8122912250836914,0.9781935494932513,0.9306223724821479,0.8017107925448874,0.09593731302837326,0.30714555301305385,0.31285384161537727,0.09609166619521341,6.286438071925793,0.0028052109639574996,0.0010196032423981486,0.004742657439492842,0.002361112655824554,0.010043748345273364,0.20502034571416153
ssirt0518.mp4,95,2.0210216471640194,1.146408509319867,1.35460956853089,2.4082368750662804,1.531439221571151,1.7374699092687176,1.8684862455626656,0.870135808330345,1.1608153457017412,0.5950031020559037,0.7508639316410812,0.8845146813882925,0.8477873003932297,0.7400651674269471,0.1338012108290625,0.3065075999866853,0.31500766132439084,0.09655224224995763,6.169902080761621,-0.002800403404464856,0.003606671194377321,-0.005605614368422355,0.0025870679519791728,0.08654086874703729,0.08167747039239215
ssirt0518.mp4,96,1.885022078173193,1.0075023875997247,1.2104944305894487,2.377028659777706,1.5016821478757907,1.7052997383314947,1.8839195230286483,0.8935244361261521,1.1758819317396463,0.5975388209717944,0.7951991456003562,0.849191950598573,0.8379586687269399,0.7408036817344158,0.09253441568163355,0.30834321170981355,0.31949835814584704,0.09851514988670275,6.223070507220507,0.0024005747066600026,-0.001719704093514736,0.005200978111124859,-0.005326375287892057,0.007339713258371794,-0.06697739370928743
ssirt0518.mp4,97,1.9584722878384517,1.0655454966655502,1.277016341628792,2.383002444228556,1.5052013972235736,1.7080517187684283,1.8741569002770586,0.8683661055777725,1.1574882561430981,0.5846286099536097,0.753585657627266,0.8503746285318747,0.8256837093611283,0.7280749003938655,0.11651465661167609,0.3075767137928087,0.31962725235419326,0.09830989991772754,6.199563620979434,-0.00014142237507526383,0.0003094866423393004,-0.0025419970817352664,0.0020291907358540363,-0.0006299247995479381,0.03221710128936078
ssirt0518.mp4,98,2.2449023587861117,1.3303594426946346,1.5843892898134488,2.5483210161260286,1.6070025801254835,1.8693195152910578,2.2085532620221384,1.2171890853086813,1.5254969902966986,0.5436253792237016,0.6460535193880153,0.7112612269237875,0.720090636734826,0.633858863541804,0.30394605796328067,0.32955797421015526,0.33086132091143367,0.10903798666406816,6.360350419935244,0.0030427845288856343,0.022106761067005834,0.003184206903960898,0.021797274424666533,0.018821395206222256,0.15049367616315695
ssirt0518.mp4,99,2.295597201340061,1.3668004103654878,1.6231350485060942,2.5899893052352856,1.6498461455439266,1.9141024459605622,2.1911152140788848,1.1722346148451173,1.4951424112567977,0.4785587875901373,0.6076616126314007,0.7195964422239182,0.6970561732451354,0.6121840808482153,0.23813641004042332,0.34407045287847715,0.31860494723160343,0.10962254848330111,6.477590350861958,-0.0006458154918451142,0.008541430698596671,-0.0036886000207307485,-0.013565330368409163,-0.0058119798497839525,0.02505244081738968
ssirt0518.mp4,100,2.3810524939905258,1.4590834545859317,1.704031945721553,2.626359954018933,1.6791002528689318,1.9418357145642398,2.189029488203059,1.1694212465942802,1.4844881660747764,0.481621892815908,0.5657989167534621,0.720169428687956,0.6928108379293333,0.6018976102119196,0.1477997134418896,0.33743554592830294,0.3071792144556265,0.10365318592766158,6.510277402534722,0.004011107136695585,0.005380460332183551,0.0046569226285406995,-0.0031609703664131203,-0.020636715335325517,0.039445985673225645
ssirt0518.mp4,101,2.3697798520113933,1.4522417434956272,1.696762216870491,2.6241714673016987,1.6797437780581461,1.9405167430111456,2.2041794435135995,1.1948794738241533,1.504673942492393,0.47415364326810655,0.5791646530310451,0.7168209536985518,0.7064365132834527,0.6155181500792115,0.22218830827248795,0.3352821959127089,0.30579202306221326,0.10252662098488859,6.477618475813113,0.0020608405025131934,-8.493355103670236e-05,-0.001950266634182392,-0.005465393883220253,0.007334219177413331,-0.003240560510155633
ssirt0518.mp4,102,2.4271578726489205,1.5175466821769708,1.7551818738557448,2.669414681457469,1.7314592781687768,1.9880390661876766,2.188496148071083,1.1829556348442531,1.487674346413273,0.4875222268565805,0.5660405079212967,0.7380324803841251,0.7039613655179383,0.6104016172788078,0.15114758252158336,0.33116584544966376,0.2943867156881274,0.0974908255900085,6.583695214413366,0.00619614292610207,-0.005902481167093094,0.004135302423588876,-0.005817547616056392,-0.008741840609185115,0.025342111499647962
ssirt0518.mp4,103,2.4312911999610693,1.5294367775511735,1.7647598946183307,2.692004663520475,1.7555812307767216,2.0129080540126445,2.2095653578877736,1.214193174321084,1.514744383868777,0.4920060293588537,0.57646023191246,0.7383516352088277,0.7118886681983249,0.6138372912564445,0.17756262609692366,0.33178075916413813,0.2858159377401872,0.09482822880464935,6.503388375925733,0.004312380864901246,-0.004853631937781364,-0.0018837620612008237,0.0010488492293117303,-0.0007947472283018346,0.0016107129761673891
ssirt0518.mp4,104,2.4307512006651675,1.5298195618838242,1.7663225515843843,2.687112998312706,1.7497576527119492,2.0088160118037366,2.2123986817857193,1.21899870548108,1.5192020661704468,0.49968490570522195,0.5746268567418279,0.7331340950769034,0.7151488556949099,0.618729031992285,0.17708156165268446,0.33503338490869455,0.2838575637887741,0.09510176042808867,6.514164177104671,-0.003764319082739884,0.0009881537907171056,-0.00807669994764113,0.005841785728498469,-0.0011702392441526655,-0.00040428857811587965
ssirt0518.mp4,105,2.4413091715941153,1.5652150147546184,1.7824202426941511,2.691932913048841,1.7762525085497287,2.0177219348878994,2.178810506336514,1.210502717101334,1.490435803546636,0.5176573784849406,0.5785083264814576,0.7557765662496212,0.7280797730455828,0.6269418663986751,0.14382899186777792,0.3384815830911195,0.25606791196023104,0.08667427221913641,6.653751424679025,0.0011950791638796374,-0.0011830602651480286,0.004959398246619521,-0.002171214055865134,-0.004361163574614597,0.007424018983424074
ssirt0518.mp4,106,2.4550501642115554,1.574022434370672,1.7852366335607077,2.708350304558232,1.7866536443701242,2.0225207991898775,2.1864712652120324,1.213361614706099,1.487269081933068,0.5166229467819647,0.5829599249617672,0.7624450016061168,0.7347422043556943,0.6292115717630687,0.17486914309462362,0.33183824981404825,0.21251709927279694,0.07052130227824328,7.241550371745696,-0.0005909291876374339,0.027835969777384898,-0.0017860083515170715,0.029019030042532926,0.00027773526500369237,0.001497421237782527
ssirt0518.mp4,107,2.4454117180967927,1.561424613718894,1.7749478526510454,2.7103718271539274,1.785818283505391,2.0233433155466005,2.1852006965459,1.2094016686655549,1.4852834942130078,0.5250317394872701,0.5916081554898237,0.7666925418186604,0.7367062423365284,0.6303681969372191,0.1933385112834011,0.33461647809755246,0.20997397504082196,0.07026075202030323,7.29422813956324,-0.001055659938592975,0.0011490067187414305,-0.00046473075095554114,-0.026686963058643466,0.0034205390243121866,-0.00550772143532561
ssirt0518.mp4,108,2.4340571956516217,1.5599987986202606,1.7682352821151153,2.735817299119042,1.8135624393426113,2.051872795677529,2.179174716542413,1.2156958693137387,1.4851448667722662,0.5754234225764556,0.6127488649765126,0.7823384751510446,0.7652018596094188,0.6494505485717483,0.14972275878627495,0.3340500565904535,0.19128529469251457,0.06389886351695606,7.215112971866099,0.002820835532308591,0.007226563177358666,0.003876495470901566,0.006077556458617236,-0.005149090564485236,-0.0012759529398361992
ssirt0518.mp4,109,2.5037404096452507,1.5845756580424986,1.8140528708069505,2.9240811834839033,1.9787988754428802,2.2291778021831266,2.2390395151391935,1.2286376496739377,1.523841654272447,0.6899673981485112,0.677638887048292,0.859860354474306,0.8369471510594639,0.685739952145606,0.2976042330930085,0.33517189559622873,0.18409383148299907,0.06170307846572949,7.172559195248758,-0.0012235238908777785,0.00420821707589397,-0.00404435942318637,-0.003018346101464696,0.032222784821386775,0.02504315771508055
ssirt0518.mp4,110,2.488518629332598,1.5854231286597287,1.8131928909763733,2.928970378455153,1.9918265829210378,2.240390621482995,2.2070166954883863,1.209527775627157,1.5044648171816242,0.6994447961294115,0.7039282709764245,0.8976336038531217,0.8598859400710178,0.71559216956219,0.29805682903441666,0.3346041711046038,0.18820879589590986,0.06297544814534647,7.181315642486224,0.0011133506525046976,3.485480632203871e-05,0.0023368745433824762,-0.0041733622695719315,0.010168028245575153,-0.001447974509156358
ssirt0518.mp4,111,3.0346122560418007,2.05282546950607,2.3250273329151416,3.5004772524584267,2.5366061819451917,2.803861766264917,2.7095381223605584,1.6437901864991205,1.9836209967346157,0.7946481821507421,0.7053406440683032,0.9523262061316095,0.8741212461291112,0.7077750306996506,0.529671738093869,0.34036186570775706,0.17005881672326859,0.057881536139985215,7.418154234604033,0.00047795153956031093,0.0024330257332349733,-0.0006353991129443866,0.0023981709269129347,0.07229699023455256,0.23834876696567217
ssirt0518.mp4,112,3.0759593138328825,2.111105881786131,2.3728774837926854,3.524327481563907,2.5640428167591875,2.830961404634929,2.7051076153142333,1.6505226221279303,1.984160923741093,0.802338132120237,0.7010520048675881,0.9736750478212065,0.9110602868688747,0.7412114535000912,0.4004438292057207,0.3388405911725036,0.17557075906002595,0.059490499792504384,7.409974488389064,-0.00115741994785393,-0.002632539452180053,-0.001635371487414241,-0.005065565185415026,-0.02063633643319045,0.024489392244680965
ssirt0518.mp4,113,3.548092059175797,2.530389281448592,2.830260517422073,4.368107359526129,3.398120549060888,3.6728492016134737,3.5579807170064632,2.479871276254256,2.830990767645243,0.7793017942308137,0.7695395880767671,0.9111279510232799,0.821349962800464,0.6480509806801267,0.4951437316414221,0.345243407298431,0.16640788055765746,0.05745122368503599,7.629999209106362,0.0033452601469644563,0.00038440444443262224,0.004502680094818386,0.0030169438966126754,0.12788932204043146,0.19948799564005662
ssirt0518.mp4,114,,,,,,,,,,,,,,,,0.3463271439391729,0.15890604614169018,0.05503347711491799,7.67224437824528,0.004568383407884515,-0.005631855630652662,0.0012231232609200586,-0.006016260075085284,,
ssirt0518.mp4,115,,,,,,,,,,,,,,,,0.34765760237451754,0.15572370009014935,0.05413852820622977,7.667390577812934,0.0046765534964689935,-0.007225962232422459,0.00010817008858447861,-0.0015941066017697968,,
ssirt0518.mp4,116,,,,,,,,,,,,,,,,0.3458339272345285,0.15737755205316892,0.05442649688510384,7.67014718743911,0.0002664189218839956,-0.0015149821851189193,-0.004410134574584998,0.00571098004730354,,
ssirt0518.mp4,117,,,,,,,,,,,,,,,,0.3482743079227119,0.16082932375650147,0.05601272142497332,7.7285309900977035,0.007080333242790759,-0.02417140755411737,0.006813914320906764,-0.02265642536899845,,
ssirt0518.mp4,118,,,,,,,,,,,,,,,,0.3460968923010606,0.15606175165841082,0.05401248725603588,7.567668774460738,-0.0005384466631760754,0.00012860221642821442,-0.0076187799059668345,0.024300009770545583,,
ssirt0518.mp4,119,,,,,,,,,,,,,,,,0.3425854488907505,0.1516884720871862,0.051966263301540756,7.937184127598127,-0.00032170585604939623,-0.01074629767091031,0.00021674080712667917,-0.010874899887338524,,
ssirt0518.mp4,120,,,,,,,,,,,,,,,,0.34665078626122836,0.1461888664349182,0.050676485492302095,7.829296594455264,-0.0026425552011230605,-0.002711663868830184,-0.0023208493450736643,0.008034633802080126,,
ssirt0518.mp4,121,,,,,,,,,,,,,,,,0.3431229577516099,0.1439003570439397,0.0493755161304293,7.795991969915737,0.0011994860934145609,0.00011558174280230487,0.0038420412945376213,0.002827245611632489,,
ssirt0518.mp4,122,,,,,,,,,,,,,,,,0.3439966081230467,0.1559158635126141,0.05363452820091515,7.663607851735222,-0.006833545188835058,0.0023959674621465924,-0.008033031282249619,0.0022803857193442875,,
ssirt0518.mp4,123,,,,,,,,,,,,,,,,0.3442637071115286,0.16010891563434992,0.05511968883788829,7.6734554395709775,-0.009395173138498619,0.023175241164245856,-0.002561627949663561,0.02077927370209926,,
ssirt0518.mp4,124,,,,,,,,,,,,,,,,0.3426619246013825,0.16592934817203744,0.05685766979248324,7.632281536253664,-0.002180628859871561,0.01427224192880662,0.007214544278627057,-0.008902999235439236,,
ssirt0518.mp4,125,,,,,,,,,,,,,,,,0.3451662109757905,0.1557733974997392,0.053767713385810656,7.662248501513001,0.002414997385137933,0.001495551632169485,0.004595626245009494,-0.012776690296637135,,
ssirt0518.mp4,126,,,,,,,,,,,,,,,,0.3385543661557449,0.16463267434069595,0.05573711070993949,7.771008696590117,-0.010552593086352549,0.018528935229585118,-0.012967590471490483,0.017033383597415633,,
ssirt0518.mp4,127,,,,,,,,,,,,,,,,0.3452405768377239,0.15194880083673284,0.05245889165067407,7.787471188406311,0.006402066724370301,0.00204261183943692,0.01695465981072285,-0.0164863233901482,,
ssirt0518.mp4,128,,,,,,,,,,,,,,,,0.3426729297947088,0.1502765445559306,0.05149570380240583,7.659118704341726,0.0030323681499849066,-0.0016289614080910893,-0.0033696985743853947,-0.0036715732475280094,,
ssirt0518.mp4,129,,,,,,,,,,,,,,,,0.34470184185295727,0.14821981779915983,0.05109164419448013,7.766869411150291,0.0030143398018874935,-0.0001442267847793059,-1.80283480974131e-05,0.0014847346233117834,,
ssirt0518.mp4,130,,,,,,,,,,,,,,,,0.3449343880943767,0.15133407219528908,0.05220032559051226,7.712243100169269,0.001668223143947305,-0.0020698546765615267,-0.0013461166579401885,-0.0019256278917822208,,
ssirt0518.mp4,131,,,,,,,,,,,,,,,,0.3459137123124918,0.15151819758667875,0.052412222210105684,7.72952801110313,0.0008753764576188428,0.0006151673000795117,-0.0007928466863284622,0.0026850219766410385,,
ssirt0518.mp4,132,,,,,,,,,,,,,,,,0.34526159164083287,0.15176322578344198,0.05239801288653826,7.717982432257341,0.00031449451681043095,-0.0004190589357758008,-0.0005608819408084118,-0.0010342262358553126,,
ssirt0518.mp4,133,,,,,,,,,,,,,,,,0.34593475352523384,0.15117003795715633,0.05229496982110912,7.721976987101242,-0.0003028762480365424,0.0002634141972010934,-0.0006173707648469734,0.0006824731329768942,,
ssirt0518.mp4,134,,,,,,,,,,,,,,,,0.3406842812867216,0.15904356073634043,0.0541836411827412,7.676041710358443,-0.002618517403659843,0.004819378076396652,-0.0023156411556233005,0.004555963879195559,,
ssirt0518.mp4,135,,,,,,,,,,,,,,,,0.3422765895833675,0.15266922783886802,0.05225510263901385,7.626381495247913,0.0010969248242381653,0.0017996297700791882,0.003715442227898008,-0.0030197483063174636,,
ssirt0518.mp4,136,,,,,,,,,,,,,,,,0.34299293292546473,0.16029854474554978,0.05498126800595996,7.5923044684088685,-0.0016381758971182828,0.004206814871041949,-0.0027351007213564484,0.0024071851009627608,,
ssirt0518.mp4,137,,,,,,,,,,,,,,,,0.34411660579491943,0.15980505399576309,0.054991572769895816,7.583184759783522,0.0008216920432843233,0.004413940559183714,0.002459867940402606,0.00020712568814176477,,
