fn_video,frame_number,distance_face234_hand8,distance_face200_hand8,distance_face214_hand8,distance_face234_hand9,distance_face200_hand9,distance_face214_hand9,distance_face234_hand12,distance_face200_hand12,distance_face214_hand12,distance_hand0_hand4,distance_hand0_hand8,distance_hand0_hand12,distance_hand0_hand16,distance_hand0_hand20,thumb_index_angle,lip_width,lip_height,lip_area,lip_curvature,lip_velocity_x,lip_velocity_y,lip_acceleration_x,lip_acceleration_y,hand8_velocity_x,hand8_velocity_y
sent_54.mp4,63,1.3433571619346054,0.7586045031809601,0.7604359246753647,2.2014747410474285,1.6982891448020159,1.7137150715771412,1.5096143308170815,0.7148155448718295,0.8805558813175125,0.685311251671362,1.053496892589276,1.0222993451119589,0.932885636388421,0.7728322964985344,0.4578823057126219,0.34972208368932844,0.17508466135976825,0.0612309725927786,5.524204162475612,0.005186776808865218,0.002439123824072902,0.002228196976053033,-0.004992350511318019,0.05597572827272785,0.04769334525548608
sent_54.mp4,64,1.41299273430636,0.7967907048925268,0.8432607039664346,2.0951812113209813,1.6379024264631978,1.6305578352037464,1.3886146706799813,0.6436129935117186,0.7782454520871454,0.6747131216814681,1.0066648033221035,1.0954442936407895,1.0243018808076927,0.8593870187308491,0.32094568751178515,0.3597185714398637,0.19535615010167812,0.07027323523656723,5.4241020652031136,0.004082485251779688,-0.0037811167073032955,-0.00110429155708553,-0.0062202405313761975,0.10075348640723275,0.1229468207467242
sent_54.mp4,65,1.6048029270707607,1.0216719642073449,1.0784495725232373,2.066508857355836,1.6132682369665026,1.6080825713874294,1.3481629896170455,0.6146857255391159,0.7504034007803896,0.6776023203308527,0.8867560402798884,1.1306439973987619,1.0579852446643911,0.8854491706782436,0.3918730682060325,0.35300747781121294,0.17467962092432646,0.06166321240751526,5.444493290608701,-0.00465362222992303,-0.0012664950815404385,-0.008736107481702718,0.002514621625762857,0.016327730933755714,0.15392919140092323
sent_54.mp4,66,1.5786620968440954,1.0039807921447086,1.0657477962829434,2.007172165812668,1.5531625173143246,1.5512379875992077,1.3524194101325981,0.6280977368872015,0.7743232129416309,0.6606820062336265,0.8781246918314908,1.1052322364081244,1.0407132891408926,0.8972269764947126,0.32743849377733764,0.3690407633245966,0.18703291224474927,0.06902276870162456,5.306103118483252,-0.0050077614027966505,-0.005616102452287805,-0.00035413917287362064,-0.004349607370747366,0.03828975298258397,-0.003016659330987293
sent_54.mp4,67,1.698318709157173,1.1353742390654709,1.204264191751995,1.9518937972777686,1.4675442843277888,1.4797974732885288,1.3734834084366345,0.6422817179771391,0.8090643434154917,0.6913674768645517,0.7661081759943956,1.0671233487508438,1.0165773100541142,0.8827018960329112,0.501762510375281,0.3788159068273613,0.1988113449526187,0.0753128999257936,5.393832359461094,-0.006798226794620992,0.0017674268873906268,-0.0017904653918243418,0.007383529339678432,0.02413419768177968,0.08466435973180296
sent_54.mp4,68,1.7417264843919102,1.2000142231521989,1.2739014990646857,1.8915291429881755,1.3949717161316408,1.4177922922722854,1.4097676067541276,0.7118503572054995,0.8744116518598694,0.6247866453937931,0.7288260273411467,1.0203659374959024,0.9842629382065082,0.8638511528357159,0.4525036897150484,0.3753426729141745,0.1852336571349047,0.06952609598268288,5.546670774088481,-0.0004273019910061633,0.004633697036899488,0.006370924803614829,0.0028662701495088608,0.04219621697518029,0.03669816566099351
sent_54.mp4,69,1.787959070531889,1.298674145431395,1.3489413725237953,1.8788844413735868,1.3742205587985046,1.4048493154198565,1.4281517681142777,0.7720348750344063,0.9181205114819246,0.6009418092044181,0.6619215440448275,0.9800822144606217,0.9392452940207474,0.8273220886725203,0.5339115758769648,0.3741124360707056,0.18972556476802244,0.07097869322025531,5.556022651754152,-0.0018970963076122573,-0.0007115473227290688,-0.001469794316606094,-0.005345244359628557,-0.023473674636294378,0.043307272858146444
sent_54.mp4,70,1.7990772463260347,1.3578387061173933,1.3785089405336977,1.856996952898484,1.3492319279331553,1.3836862920811495,1.4259303866401132,0.7960294491830255,0.9332731917403977,0.6143903618720653,0.6056460710910958,0.9615715810637,0.9152625098693399,0.8057449059777998,0.2788702075141407,0.37025032596032464,0.19078887722989404,0.07063964398397263,5.514583848284682,-0.0036628108737274483,0.0006249972655340291,-0.001765714566115191,0.0013365445882630978,-0.06619408255268659,0.016345453184277395
sent_54.mp4,71,1.7896946834586036,1.336496273108099,1.3667305457400174,1.8694438743522432,1.3631840797804733,1.3960934933970532,1.4154240062200079,0.7754833520490263,0.9168802424083685,0.6115927621373837,0.6269280210843172,0.9729654336739646,0.9341600428553976,0.8261075739362687,0.41618161399009923,0.37229854265824364,0.1855329422551596,0.06907364401669198,5.592612359192295,0.006902055730140013,-0.0012352063018708237,0.010564866603867462,-0.0018602035674048526,0.036343166830231095,-0.0071950491050259925
sent_54.mp4,72,1.7918776792717566,1.3117966357958128,1.3519653694340428,1.8752973593147482,1.3684265649362044,1.3994875269982456,1.4074350048846285,0.7442925047087422,0.8961266258679609,0.6095348970107922,0.625561930642079,0.9827421929894787,0.9390753137616448,0.8247741440883734,0.36634425366240864,0.3660730976709839,0.17084616174290357,0.06254218365442266,5.706156322417633,0.009956525554376887,0.0021474065449665672,0.003054469824236874,0.003382612846837391,0.006384071536882673,-0.005086655113274822
sent_54.mp4,73,1.7915944179070713,1.3387193462055125,1.367388639705589,1.8650305032735925,1.3723103576839426,1.3987993059818031,1.3940531428221044,0.7506848686914165,0.8949213401262619,0.6092837089680206,0.6250210803085138,0.9937143500528626,0.9518577776779781,0.831977258226531,0.30987843470576487,0.35915630522746533,0.16236886327431024,0.058315801017584754,5.734994190603685,0.006580761992640368,-0.0016368234737460315,-0.003375763561736519,-0.0037842300187125987,-0.018301085068667202,0.0067959292547356475
sent_54.mp4,74,1.8000789715706833,1.3311073070633803,1.3678900062415364,1.8620617951055174,1.3679354032094813,1.3948120696407023,1.3820928786738813,0.7232722225338039,0.8763879681088966,0.6050200958159586,0.6268167392228366,1.0096634594151979,0.9599501474687613,0.8413326733088168,0.2860418311595617,0.3577828840918142,0.15374371966236755,0.05500687143180522,5.910515740191,-0.003452818019131124,0.013581042697762773,-0.010033580011771492,0.015217866171508804,0.006082424064461914,0.004394564309047947
sent_54.mp4,75,1.8074655217582385,1.3195285679946251,1.3637356360596886,1.8747653591400326,1.380300384015382,1.4044558027668967,1.3698189129014393,0.677004721422209,0.8460724179277639,0.5995595931204534,0.6256622289383899,1.0273963239779975,0.974439739272079,0.8538453014247533,0.28526517257536477,0.36339671829633624,0.13541376111845177,0.04920891640260939,6.110847257860252,0.001184147994749031,0.02608908261810876,0.004636966013880155,0.012508039920345989,0.004588216817352388,0.009516110103037328
sent_54.mp4,76,1.8008291331905877,1.2621472821696318,1.321178628557556,1.8738924534144814,1.3737279723219369,1.3903079233043487,1.3112031727207036,0.5678270481130578,0.7501512566656721,0.6121666170276487,0.633246779142086,1.056129017709222,1.0091917496434677,0.8853322452275859,0.3873742450126803,0.3594933295257112,0.127051990276052,0.045674343007206214,6.184481786580182,-0.002858019874272671,0.03490566919975638,-0.004042167869021702,0.008816586581647617,0.007688595321377337,-0.00805771657052404
sent_54.mp4,77,1.7010034217678012,1.0760920307293669,1.1704139670328897,1.892432495129116,1.358995222554458,1.3903006820133041,1.2444939148475522,0.4327098447657622,0.6458075691088128,0.680692797360444,0.6927697869293059,1.07961119008092,1.0358059390001968,0.8796686940554082,0.5185846422680251,0.3585694848142689,0.11958472932647075,0.042879434786246416,6.2560681053624805,-0.0018205088469288434,0.036188042169487795,0.0010375110273438276,0.001282372969731417,0.0064454532899917896,-0.0804431411856702
sent_54.mp4,78,1.68923800167985,1.06979646047256,1.1479859795619454,1.8287303336747596,1.2551345928549675,1.2982026391036285,1.1422202721655383,0.27090139681498365,0.5088741708825577,0.6022183502398784,0.5884061973067148,1.0643811174903253,1.0021377379740326,0.8388612058954018,0.48289343886586894,0.3540227764487948,0.11482195544668902,0.04064958746451667,6.247536600466201,-0.0069641662927677605,0.028662078832806637,-0.005143657445838917,-0.007525963336681159,-0.06210854998711045,-0.004689935151075955
sent_54.mp4,79,1.6069796856083471,0.9745151155314734,1.0640675196318616,1.7991188328080099,1.226125582248622,1.2722942694878139,1.097081202821352,0.23662070556942663,0.4649221833460613,0.6425733921983523,0.6717209701395521,1.1040151688590507,1.0590324586014475,0.8943511191867921,0.5141088469670878,0.3538847751564001,0.1135396528807476,0.04017995453103908,6.421701625833775,-0.010873551430157658,0.021433281070199102,-0.003909385137389898,-0.007228797762607535,0.023514472733849497,-0.043404006808910614
sent_54.mp4,80,1.561418819368212,0.8967678658861133,1.0077342879650864,1.757227103478185,1.1546988322998355,1.2116369224868684,1.0907350587885076,0.1910864202934188,0.46115131417332056,0.5885713709577203,0.6449703967543801,1.0506090406776263,1.0093882475185596,0.8484227347101065,0.545727658060973,0.360748852419585,0.1112038164997395,0.04011664918695913,6.508577958310604,-0.013120428274669992,0.011924605362134189,-0.0022468768445123334,-0.009508675708064913,0.03526386331278313,-0.03282511549490126
sent_54.mp4,81,1.5501484027026289,0.8937986585513056,0.9965879357802614,1.7470611898940576,1.1369087924614516,1.1955737386292677,1.0627814801781155,0.1715352777869412,0.43331014331306905,0.6124079573541544,0.6835838405409282,1.0965172053254661,1.0420472073349523,0.895203749099264,0.570589321860604,0.35633128521557,0.10916321686206422,0.03889826936272533,6.468982523820844,-0.005525349424690293,0.007997474349707667,0.0075950788499796985,-0.003927131012426522,-0.003588294213699449,0.0008056239716313901
sent_54.mp4,82,1.5356125998260244,0.8699457942918795,0.9786088053040647,1.7346709582017454,1.1450862845810894,1.1945784751125894,1.0618649002809766,0.17993214432846918,0.4354119607407834,0.6193582933251569,0.7148284840569835,1.112661307892817,1.0717882512380128,0.9144988361848698,0.5267440274898338,0.3630380286615155,0.11207654505639532,0.04068804797646728,6.438028768573776,0.011281395224852633,0.0041864698528697826,0.016806744649542925,-0.003811004496837884,0.005064317693346282,-0.011460573277462954
sent_54.mp4,83,1.4178495008009384,0.7711362206547961,0.85744294590735,1.744961252464889,1.189314264590836,1.2176296415774956,1.0164842279544226,0.16335207820866599,0.38268365600176324,0.6567065226354962,0.8001687091079517,1.1554943419678112,1.0961380706492003,0.9358655424964126,0.48838669152017156,0.35403212930924893,0.10838686779619161,0.038372433595045774,6.5696115989435855,0.005612677809736934,0.0026080209680590595,-0.005668717415115699,-0.001578448884810723,-0.007999473132611644,-0.07087958714113213
sent_54.mp4,84,1.0356177922701857,0.4325708340310388,0.40846730733219794,1.7861363677298725,1.2242726626935112,1.2515528299400678,1.0340104289859544,0.2075531740503117,0.38199232610422157,0.6998296820605366,1.0840868447419734,1.1642028549542667,1.0691732899141178,0.9139266319682635,0.6788048530336093,0.35682762627214143,0.10405571175215478,0.03712995262457956,6.85006658592235,0.011752439241167653,0.008406252137825315,0.00613976143143072,0.005798231169766256,-0.0711985876505222,-0.3079564090000445
sent_54.mp4,85,1.0473652373643954,0.4913846771584133,0.43679135641859035,1.8462270274764905,1.3047834769706286,1.3219277755212744,1.0310898923136034,0.29112527451099346,0.3780554813233447,0.7904910687953891,1.1054588520506965,1.1760351078325384,1.081728229625264,0.9151807967121395,0.9600323570767784,0.36363411138774226,0.11820760828210264,0.04298431859693272,6.852052033317958,0.005059131041060011,0.004171214626961356,-0.0066933082001076425,-0.004235037510863959,-0.03515540683172597,0.00540196348713972
sent_54.mp4,86,1.085469521318797,0.542463233414784,0.4816848291661912,1.8948226320897457,1.369493110720484,1.3753697375292713,1.0368840854476122,0.3653689351385114,0.38783146461363016,0.8172963875557581,1.103017653153127,1.1813551494234507,1.0938628792476297,0.9260897766330918,1.0968394830366257,0.3617942264241398,0.12952718489081966,0.046862187658470625,6.75822174612014,0.017695595057064258,0.006943307106321254,0.012636464016004247,0.0027720924793598984,-0.01579181746225132,0.03159341908364447
sent_54.mp4,87,1.123482167616353,0.5978611556145358,0.529448194969917,1.9576951613141662,1.4309810386908133,1.4360095662456873,1.0643847315331885,0.4123821428012321,0.41939057760405973,0.8255203171803839,1.0959376054966636,1.1730454502842818,1.0879563616620422,0.9085622193802707,1.1368770044986516,0.36511437840070227,0.1435677320868868,0.05241864325930223,6.74620951887048,0.01442257077185359,0.004183979203741877,-0.003273024285210667,-0.0027593279025793773,-0.021689450143668944,0.02565221920302737
sent_54.mp4,88,1.1494614106919985,0.6202798543861974,0.5573206286001563,1.9823502028560418,1.4524174236978156,1.4606754816277612,1.0807075646990214,0.4328760082044639,0.43760018761304315,0.8372327286573267,1.0896496119413241,1.168065168710126,1.0838237993000774,0.9082747349382182,1.1471962222660368,0.36955344366508547,0.14697077703642383,0.05431355677194389,6.655062531819527,0.0065729787141159506,0.005610498491750306,-0.00784959205773764,0.001426519288008429,-0.00690373961207587,0.01712467838690253
sent_54.mp4,89,1.138462641701963,0.618661961484024,0.5471462377362594,1.9762599255578739,1.4546454420132806,1.455736825796555,1.069485254532346,0.4337075292527058,0.4263417728268834,0.8249414380154254,1.083839016769745,1.1640418736358327,1.075472726094744,0.8890441092529457,1.1614645498585445,0.3625530511962359,0.13049279920519388,0.047310562510980786,6.762533511198564,0.008749494720764925,0.014451680233536287,0.0021765160066489746,0.008841181741785982,0.0037239801942562365,0.0014484247665948412
sent_54.mp4,90,1.1085115261075755,0.6210086027352808,0.5255921597226056,1.9333168181159535,1.4303191496380603,1.4175751350748829,1.0302453501970013,0.4348713920732958,0.3921057982482813,0.808126959341963,1.0737038922987534,1.1616368713691907,1.078754177175126,0.8899690243905275,1.0967545925551792,0.3634956913037997,0.1381644798699075,0.05022219312394195,6.612350651123783,-0.005078277906230793,0.010753066278595184,-0.013827772626995718,-0.0036986139549411035,-0.0031852976211076585,-0.004048426603546376
sent_54.mp4,91,1.115347971345431,0.6348930488491796,0.5378421915825304,1.9125723661969094,1.406579522838074,1.3915837075920197,1.0856735884738282,0.4658812917540841,0.45428523037813373,0.7385158392105188,1.0284370280342683,1.1089130377705665,1.0506517537361342,0.8688526657645212,0.9214375864216847,0.3586830867127238,0.12253382387603093,0.04395081017456803,6.671442603955499,0.008034211424344287,0.019513613254865194,0.01311248933057508,0.00876054697627001,-0.00807783870913737,-0.013784403377118302
sent_54.mp4,92,1.0770394238330168,0.5972571894285055,0.48740121224742167,1.8712948800951827,1.386421099482945,1.3552248115092367,1.0003300932313022,0.43530053486014475,0.3666183989796815,0.6448217144943212,1.0447387893129374,1.161578814556137,1.0880322134811553,0.8989038168288562,0.39683149547387486,0.36636373660548155,0.11396037961190011,0.04175095049959486,6.785041519615104,-0.0005787645910975553,0.021410553896906957,-0.008612976015441842,0.0018969406420417632,0.026018848260694633,0.01571262115523239
sent_54.mp4,93,,,,,,,,,,,,,,,,0.370321783900302,0.11190844287814819,0.04144213420014089,6.7303756873386185,0.005782041950435153,0.01897158573840455,0.0063608065415327085,-0.002438968158502409,,
sent_54.mp4,94,1.010296699185974,0.5306128741535782,0.40685046990328216,1.7887524634110552,1.2944546124265486,1.2572800683867185,0.9354289800279577,0.48067503296011577,0.3514593721428397,0.6645333779518703,1.0383714045070673,1.138498559913504,1.0590855953134544,0.9092295906792021,0.34378481693296425,0.3626377820687715,0.10759222516548633,0.03901700590185583,6.452049673096942,0.0023595787175503895,0.026999570539929067,-0.0034224632328847637,0.008027984801524519,,
sent_54.mp4,95,1.0100843242389361,0.5408550666182936,0.4092130181682813,1.680040269126242,1.2232165105869586,1.1597148499201944,0.8231441140418622,0.5307309050071977,0.3381218745842712,0.6535169231348558,0.95490407557725,1.154805720637946,1.0818958793860516,0.9138188011914608,0.37973470598222686,0.34802061016247876,0.1032834108519442,0.0359447556643556,6.438994365067324,0.0031215616851189842,0.037477420089890585,0.0007619829675685947,0.010477849549961518,-0.004614338676194411,0.030606880471270928
sent_54.mp4,96,0.9620208368628085,0.5449538319478909,0.37601264107494614,1.528170488955479,1.1413704618570646,1.036971304615037,0.6930967407583005,0.6054484787293506,0.3532071757196684,0.6456056627296377,0.9009441696623882,1.179544060333733,1.1224347765787817,0.9604318513108722,0.46828631358171435,0.34620049718680396,0.11712181000306145,0.04054762885447826,6.219518804544325,0.003945810880885821,0.030890898471141934,0.0008242491957668368,-0.006586521618748651,-0.0011225938064828675,0.023013819156612193
sent_54.mp4,97,0.8114791199720804,0.5561307707655776,0.2898732252844206,1.419171335375941,1.0911187484449396,0.9542104412316703,0.6252263100520262,0.6949333870977916,0.43773873046391376,0.6634443961653638,0.9375504563238872,1.191307957902189,1.135588989525361,0.9785064884563085,0.4140386660908985,0.3502103126033309,0.13323614085286511,0.04666067053814332,6.124212816047567,-0.007422912729013453,0.03188155416176673,-0.011368723609899274,0.000990655690624797,-0.01621521310362067,-0.09091625281687828
sent_54.mp4,98,0.8564388913446764,0.5293914257208943,0.28441972175917785,1.2856849408175364,1.000845106711425,0.8231814436355268,0.6148474492505427,0.7645430785636121,0.5416659468284305,0.6236708308341737,0.7793897628609215,1.1408156992463938,1.0904416198037157,0.9159600140003896,0.528990849913269,0.35412531481731485,0.1270958099569158,0.04500784371295443,6.1140796420560575,-0.00249189445247042,0.025728716822414795,0.004931018276543033,-0.006152837339351937,0.010222138718872571,0.05163174622037703
sent_54.mp4,99,0.8359280778622659,0.5291095690288974,0.2644998393589363,1.2587568469128885,0.9674379956273929,0.788189969232541,0.5970737422022864,0.8036637549472618,0.5785064162273019,0.6285886934850972,0.784309584162113,1.160708413900578,1.1145729414688454,0.9405704489067647,0.4752770546506288,0.344589273506532,0.12842420544628264,0.04425360365538814,6.013457007888362,0.0011209477731284044,0.014810645039095807,0.0036128422255988246,-0.010918071783318987,-0.00018257610172856207,-0.002303338747489655
sent_54.mp4,100,0.7885130788967624,0.5216822914818523,0.22622865153235902,1.2201241941702303,0.9331366294428026,0.7429562481408918,0.6019655119352846,0.7995403100018575,0.5867458980306185,0.6022907348354369,0.776497112328119,1.125072709752621,1.0833083484783854,0.9045131692814001,0.5136691935385841,0.34998346197144675,0.13218031095711705,0.04626092283323418,6.2606981163990225,0.0026634379111546884,0.013883500901232625,0.001542490138026284,-0.0009271441378631822,0.00286186654908699,-0.036238310181311156
sent_54.mp4,101,0.909041359134097,0.5799044728310244,0.3394550612136577,1.2213464238376401,0.9255318323491621,0.7393312249092154,0.6046182099587938,0.7941613528925077,0.5795674687163815,0.5945487528447372,0.6680367354079346,1.1086389358939917,1.0754546393610562,0.8960655364772344,0.43628203904335316,0.35112978224969615,0.1257508084809496,0.04415485399963908,6.237657145535403,-0.004492041367749518,0.005096490777978608,-0.007155479278904206,-0.008787010123254016,-0.03247491644032198,0.09046378160824663
sent_54.mp4,102,0.929308714716722,0.5876356187296812,0.3605536844549983,1.2443629580605022,0.9405656640943213,0.7625882053338512,0.613410812503164,0.7878091337304657,0.5646671158507446,0.5908756158510586,0.6748351471601252,1.1105519086007427,1.0783215655905236,0.8949528396178128,0.44906838289451034,0.345200582019693,0.12062833776210469,0.04164097240354665,6.2435546813035065,0.008678044223907819,-0.006653769145202127,0.013170085591657336,-0.011750259923180736,-0.0039141251738115945,-0.0019845228448756745
sent_54.mp4,103,0.8572825107854126,0.5325798195257213,0.2916950569587995,1.2946424198360622,0.978458292934595,0.8156527951290068,0.6257716045197983,0.7770683944507385,0.5469032378575968,0.639237834992003,0.8147230740559052,1.150522636822096,1.1121441418906213,0.945588423700876,0.45590964933550154,0.34019729778673596,0.11767194940997004,0.04003167921456931,6.3431025783352,0.002577199185101217,-0.00920761849472922,-0.006100845038806602,-0.0025538493495270934,0.0296255108486327,-0.08627911520381483
sent_54.mp4,104,0.6642062481008163,0.645181373422578,0.3672459247859843,1.3546778817193328,1.0035358685928075,0.8593517439422302,0.6685396639121297,0.7497093783556951,0.528171939876333,0.6562226774922583,1.0658612927161872,1.183875975441883,1.123238973009658,0.9680722108811404,0.3068112244039514,0.3399900960634429,0.11588851911864737,0.03940094874779906,6.247608309681013,0.003948301530013727,-0.01660079909977858,0.00137110234491251,-0.0073931806050493605,0.012333117205491314,-0.2099872542958662
sent_54.mp4,105,0.7094023759241879,0.6350077056286432,0.37213254222104275,1.4167969659692652,1.0303954914879239,0.9098452024674097,0.7123164234916393,0.642273222348928,0.4336922429693996,0.6594095813059935,1.1025008151010753,1.1776298943539238,1.1152791877396004,0.9655756194220352,0.2545410179734377,0.33938233183795125,0.12188529891667713,0.0413657169631076,6.310531391522026,-0.0017028256756355528,-0.01939281677216173,-0.0056511272056492794,-0.00279201767238315,-0.00048071604540041006,0.012056114737701924
sent_54.mp4,106,0.7620909871069282,0.5366399762793983,0.2738203187543822,1.5080046485971892,1.0296158926100414,0.9623481497388188,0.7634249090542183,0.48168842418790214,0.2886944039404483,0.7438586547812227,1.1066328385953006,1.1683211943043001,1.1032843707536502,0.9237945707839805,0.9173771519082513,0.33177264987183175,0.12367895921991849,0.04103329603378258,6.4709699775796805,-0.013187208804412274,-0.017860133565076288,-0.011484383128776721,0.0015326832070854425,0.025555854465815563,0.06478977880561969
sent_54.mp4,107,0.8993418558803151,0.38229511617013673,0.26665206258244856,1.6090822787709926,1.0402745923056007,1.0373204197017807,0.8980115062394121,0.2667684006347538,0.27464389611331735,0.756132329672586,1.0921048723794282,1.1561461303710086,1.0772924720562274,0.8974203649150976,1.0410748582894935,0.3376457489477192,0.13092190143158558,0.044205223462527185,5.918700756268532,-0.011944374889586655,-0.038653940471685404,0.0012428339148256185,-0.020793806906609116,0.059747060105096526,0.08409817074899052
sent_54.mp4,108,1.025404898672438,0.2875003046525781,0.3433103708262101,1.6641697911954578,1.0299442031387445,1.0718913023340073,1.0159407713042097,0.11220649086817805,0.35707294887434426,0.771107522325842,1.0543888391871588,1.1370988934080921,1.0659877506677897,0.9054835182670767,1.1572178002007252,0.3164554134860982,0.11627926663581813,0.03679720340309808,5.941786424880991,-0.011419626251451442,-0.021355759616093015,0.0005247486381352133,0.01729818085559239,0.05253013509708301,0.0801608774247572
sent_54.mp4,109,1.0750954863020057,0.25297961629872473,0.3853415608878191,1.698302937824186,1.0354065978777698,1.0869186025222672,1.084030006713162,0.08068303408777244,0.43199660017660035,0.773047816736787,1.04496418711728,1.1356533219310525,1.0566998174008662,0.8997050227741816,1.3257843201038897,0.3203517331134408,0.11245278279220944,0.03602444386091361,6.23705680278974,-0.003997180519148601,-0.017437657206755153,0.0074224457323028405,0.003918102409337862,0.04711414149494662,0.039459329213626576
sent_54.mp4,110,1.119420182096264,0.27560604370207165,0.43444018021778763,1.742798320111089,1.0701838395056493,1.1320757508084363,1.1182365803209318,0.1132032156165968,0.46900149499878946,0.7777941970216026,1.0449712988773707,1.144567390158151,1.0599957029257399,0.9103798153594833,1.3809810805541665,0.3381939780937625,0.10927085936196802,0.03695474661734802,6.547816761950654,0.0009385077245089657,-0.01084210698491784,0.004935688243657567,0.006595550221837313,0.0074018086944455976,0.013650748071100628
sent_54.mp4,111,1.0737046504852983,0.28413259858916,0.3915841721727473,1.7302292028711266,1.0845889504774557,1.13203831074393,1.0918136582597864,0.11765822684129747,0.43535822423020193,0.7754448299181178,1.0586897215558058,1.1379039391063268,1.0643344796553034,0.9167285762911422,1.3551580170645492,0.3483728185211166,0.10805177220486152,0.037642300429209255,6.697751349593893,0.007090722401579218,-0.008952326959118809,0.006152214677070252,0.001889780025799032,-0.021994697448227265,-0.02055891824580692
sent_54.mp4,112,1.0673130853376767,0.33807298237602634,0.3960364370664003,1.7724852601652292,1.1634430694992253,1.2002927838768258,1.0535201293963923,0.16024857588470895,0.38580914387898224,0.7857403739668983,1.0738664587699396,1.148445616300599,1.0682419932113592,0.8979478074620755,1.336259793413098,0.3486139334058087,0.10792043121259215,0.03762256601987276,6.861029678785993,0.003902068855577253,-0.011784195017548462,-0.0031886535460019646,-0.002831868058429653,-0.04031876606053994,-0.01895930052944899
sent_54.mp4,113,1.0663260588776422,0.4411805141847625,0.41925818504937534,1.828159196015374,1.2583884288628675,1.27202370499262,1.0287323283041883,0.2688685834447755,0.359959015410014,0.7921508213967726,1.0924354172520938,1.1690808089436826,1.0695617699595676,0.9000042178563593,1.288642925619495,0.3676436249906481,0.11243429515318812,0.04133575184338654,7.162400078263358,0.025451787772505403,-0.00875867898942408,0.02154971891692815,0.003025516028124382,-0.06438059788602293,-0.01274063666410183
sent_54.mp4,114,1.0942432089306608,0.5453136961780285,0.4822767175603456,1.8909608987108981,1.3503421990100526,1.3530557267947536,1.0491173335101707,0.37754105093020507,0.39499642754786607,0.8261974039863536,1.10137589389749,1.1705062263938482,1.0747574233595614,0.9109364614640355,1.2613218738092629,0.3729394110761625,0.12852521288399507,0.047932117201395535,6.9440946809953825,0.0010930836360099508,-0.015284491035680012,-0.024358704136495452,-0.006525812046255932,-0.05576499963761832,0.010153188087936487
sent_54.mp4,115,1.1293788251289407,0.6337927154434961,0.5400631499007125,1.9798327228005248,1.461038198104927,1.4518572416940747,1.0726349272141706,0.4563610351773104,0.42862239967387084,0.8313578938691418,1.0875781698661422,1.1596467742417709,1.0685108597068211,0.8927460231847528,1.2759997529440055,0.3807803752425602,0.13444608087077564,0.05119442912386554,6.980881799891807,0.011863895789641468,-0.02055377059690713,0.010770812153631517,-0.005269279561227119,-0.0429772882455681,0.0326720764773755
sent_54.mp4,116,1.1968629096676138,0.6899172004579608,0.6142592236040958,2.0445562197844027,1.5387886097668606,1.5262064774528141,1.1520746101035146,0.5341200692963123,0.520814959163565,0.8418176532409486,1.09496926896594,1.1522868864793867,1.0702628402967562,0.8874921287325678,1.2825055936763954,0.3751965586751269,0.13269924587106818,0.049788300389609325,6.887873802261625,0.01256657017485208,-0.012532323749343367,0.000702674385210612,0.008021446847563764,-0.014073036071812718,0.0226110071707965
sent_54.mp4,117,1.2406722193765305,0.7365784413018484,0.6657991277113152,2.091939327741019,1.5932385705169072,1.579692076786849,1.1901601732148916,0.5877627961150509,0.5693973314599272,0.8505392961875456,1.0982811274374822,1.1562712401812778,1.0728425472685685,0.8908968768783269,1.2553619807288368,0.3729951763605922,0.12642535744978672,0.047156048498434106,6.9178080069483645,0.0036461546576848636,-0.008591494166713358,-0.008920415517167216,0.003940829582630008,-0.0150778507550364,0.021176427912421723
sent_54.mp4,118,1.2498412962553311,0.7519309655124854,0.679588212457964,2.1157604622347432,1.6257064358786193,1.6095800588403049,1.1945324655804175,0.6026148685804511,0.5790461479636833,0.8532029568635932,1.0962622138339528,1.1601636542222329,1.0741361855002662,0.8868218169648086,1.239827502967085,0.3636331298679043,0.12011818268203703,0.04367895072271383,6.970781647686736,0.0003197370817947028,-0.008461357749780246,-0.003326417575890161,0.00013013641693311248,-0.0013122772690977284,0.008275737173295964
sent_54.mp4,119,1.2408977517209527,0.7522592774370759,0.676250047266713,2.0994620187816118,1.6163177869517287,1.5999126216326547,1.1732785016397238,0.5943880467570104,0.5620630120189936,0.8500961400139131,1.0936212299954984,1.1656864145793984,1.0796376495064142,0.8917079049143953,1.2445266855281412,0.35680227978078055,0.11859540484958758,0.04231511082185749,6.814081606516232,-0.004983166242658864,-0.007405322519547904,-0.005302903324453567,0.0010560352302323422,0.00037189035079106,0.0007162742919179179
sent_54.mp4,120,1.2226069645454094,0.7441935899242209,0.6614398118140834,2.0740505477112756,1.5962617881494674,1.57745286079637,1.145171764006403,0.5750190456899109,0.5337416967265588,0.845230036747577,1.0820252290983767,1.1644574239386785,1.0762465389523512,0.8865244875513749,1.2579713798516317,0.35473739440414565,0.13359721033428004,0.0473919262936451,6.555412177442908,0.001831405436864014,-0.010565644931720223,0.006814571679522878,-0.003160322412172319,0.003037889110258056,-0.004694550320482643
