fn_video,frame_number,distance_face234_hand8,distance_face200_hand8,distance_face214_hand8,distance_face234_hand9,distance_face200_hand9,distance_face214_hand9,distance_face234_hand12,distance_face200_hand12,distance_face214_hand12,distance_hand0_hand4,distance_hand0_hand8,distance_hand0_hand12,distance_hand0_hand16,distance_hand0_hand20,thumb_index_angle,lip_width,lip_height,lip_area,lip_curvature,lip_velocity_x,lip_velocity_y,lip_acceleration_x,lip_acceleration_y,hand8_velocity_x,hand8_velocity_y
sent_36.mp4,62,1.477995189349581,0.8012033964962947,0.9422022812115969,2.008266852936536,1.4339979414280373,1.5148144327921218,1.4447984142440091,0.6996664120572998,0.9016483718527368,0.8821693492153593,1.0570274991003055,1.1601367270490275,1.1061908014879072,0.948441983729925,1.8560602564012896,0.36798928365148464,0.12692463103523755,0.04670690405238606,6.337383141053174,0.004546614517972883,0.006050088806049338,0.004273048194087747,0.0022019123790176045,-0.018462070545258162,0.005585906107210805
sent_36.mp4,63,1.4765202012763823,0.7652266972857665,0.9302502928793952,2.0148970649779723,1.4325673817990938,1.5192660819415884,1.4554163747285127,0.6911380298495391,0.9066635293266864,0.8800380251905291,1.082762255766251,1.1660721667153167,1.109859544793359,0.948170725438208,1.9045139317164033,0.37308172185884075,0.13345440383027043,0.04978939877064237,6.224196639750234,8.348410884506653e-05,0.0024972241083029765,-0.004463130409127817,-0.0035528646977463613,0.018693362290820456,-0.014390186037494805
sent_36.mp4,64,1.4569625848084142,0.7311291362587266,0.9011860633818687,2.018613250375616,1.4379253501032527,1.5193574242143528,1.4401045458492059,0.6707178536223789,0.883474142492172,0.8768294393115585,1.1028384471098758,1.171893984570292,1.1106282779932763,0.9511284414396617,1.8939521625171138,0.36924963660232935,0.13686398053775778,0.05053697507751534,6.166415814027307,0.0034122038586171287,0.007734369297071367,0.003328719749772062,0.00523714518876839,0.006934851307695072,-0.018247717609290608
sent_36.mp4,65,1.4372144710925905,0.6948974475293147,0.8644672990041155,2.015073539462611,1.4347698140716305,1.5108318537755037,1.440083789549307,0.6509510642930634,0.8685269737411212,0.8607145868190378,1.1009648324708599,1.1598228146098188,1.0878546432918232,0.9387864741989874,1.8658392388024163,0.3652887852416977,0.1481093498966639,0.05410268450668993,6.139504266340445,-0.007155302837175024,0.013202046196239667,-0.010567506695792154,0.0054676768991683,-0.02614500128034489,-0.01931065357624754
sent_36.mp4,66,1.3148570817081684,0.5889355928430164,0.7186924762747979,1.9966570157819608,1.4198205612742711,1.4909545271631615,1.4259686406080565,0.6123500771072262,0.8352513008368784,0.8596843316302213,1.1429770494527052,1.1469001033313755,1.0325701028502787,0.9355157394908297,1.6059233435284876,0.3692286961568351,0.14917851224370474,0.05508098757035956,6.1191835711283735,-0.0006420216895171426,0.007461259170502609,0.006513281147657882,-0.005740787025737058,-0.09759351610928238,-0.09641426698310561
sent_36.mp4,67,1.1677654986403188,0.5795822579694624,0.5784719616028935,1.9887076623852482,1.4247325358265022,1.4807623737931699,1.4482445666045853,0.6667527878288562,0.856340304191388,0.8796667174825388,1.2223170939715455,1.093635346263872,0.6128960498548405,0.8709628019867508,1.269657954316104,0.3711190471540695,0.15810724122497372,0.05867660871157086,5.971759619474696,-0.00695655287312972,0.002649594011878642,-0.006314531183612577,-0.004811665158623967,-0.14370095582720468,-0.11823740798984417
sent_36.mp4,68,1.2010839983099717,0.6849364008980849,0.6360137790027469,2.0317997078899555,1.4733594443656783,1.5204607518851803,1.4985640319515645,0.7016753223210545,0.8856088798910201,0.8039389276148027,1.1727920898139468,0.9740067131052589,0.5071130318650217,0.5119070819171024,1.1532174132832904,0.371007356326172,0.15349191262093026,0.05694662871893913,6.078344848546858,0.005073978615378481,0.007715817272883512,0.0120305314885082,0.0050662232610048695,-0.10347990643276525,-0.04927078807467438
sent_36.mp4,69,1.2095157606198375,0.7694859558275735,0.6810836712570725,2.05725729698828,1.5320668497382073,1.562690693091123,1.4233087058229794,0.6707023942448878,0.8137085053330066,0.8810380007773225,1.264769999370165,1.087819515627451,0.572479851556228,0.5396784356819703,0.7797705777577222,0.37250881883575143,0.15395918718751045,0.057351154968131875,5.975858373721681,4.592386315354396e-05,0.0011712105761874025,-0.0050280547522249365,-0.006544606696696109,-0.06347382593100612,-0.004101039792157194
sent_36.mp4,70,1.1957645337405303,0.7460272614599702,0.6612626575738058,2.09217891356817,1.5749044475057554,1.6041146626970058,1.2806066713447246,0.5863017882780697,0.6719575125497355,0.7534390827834162,1.2982586216354235,1.2408516875278424,0.6447662595531468,0.7177847851900195,0.4380938798862395,0.37520874743870364,0.1732772528580045,0.0650151410044714,5.838413752113027,-0.0040105826715617675,-0.005953070843493175,-0.004056506534715312,-0.007124281419680577,0.025198070494251518,0.042625847059686126
sent_36.mp4,71,1.3145448881496864,0.7060781254755409,0.7289622228149519,2.141288727270951,1.5943409922786131,1.641585616573696,1.265210589109821,0.573391340045583,0.647146658992047,0.6568172144706617,1.1493837964470295,1.2316738807978667,0.5717156299830346,0.6506230597198054,0.20425674828782306,0.3680860213778286,0.17157843441196877,0.0631556232769383,5.8351792536184,0.002873586894081476,-0.0019558699598704716,0.006884169565643243,0.003997200883622704,0.07478987467561649,0.05552541785281019
sent_36.mp4,72,1.3013216591254018,0.6513450371558467,0.7054201880998546,2.11586591232585,1.577332297386273,1.6233490157790085,1.2446174981582172,0.5379607665688116,0.6241650258603063,0.7326945322779872,1.2243885201289673,1.3112400020451924,0.6393779499245816,0.621723467890041,0.2029938944266518,0.3676877631184699,0.14218220072803753,0.052278655340953405,5.9750697451140145,0.005867001616523005,-0.0017749116911528644,0.0029934147224415287,0.00018095826871760714,0.0597431814419954,0.017022990345837236
sent_36.mp4,73,1.3022283083120414,0.6521034308231841,0.7140888458886847,2.082377261717254,1.5488677513985136,1.5934083656019618,1.2106110290288932,0.49640027851161833,0.5915797378003315,0.6534039090612243,1.138028642531524,1.2467313996695355,0.5712313888472731,0.5375620255429914,0.1518538326818574,0.36103008053541635,0.1244530479235822,0.04493129391472891,6.41454376666631,-0.0054092836427081644,-0.0035367457259110114,-0.011276285259231168,-0.001761834034758147,0.03725716835310125,0.037739667777932
sent_36.mp4,74,1.3574247963428472,0.6816527006640409,0.7741177149275151,2.0670148883266677,1.5286239540043087,1.5789659021408549,1.2539796421198843,0.48050818215293967,0.6363556642719223,0.6554164639553083,1.0823754124731773,1.2160594644673466,0.5359332065912062,0.47671845846959976,0.17002098021273757,0.35183550378136885,0.10464378729060349,0.03681739961897988,6.48580919136321,-0.0005355756490950208,-0.00894450871089886,0.004873707993613144,-0.005407762984987848,0.04226304855599443,0.04322394102757207
sent_36.mp4,75,1.4028338144868457,0.700105170030745,0.8311661105250654,2.0371428177871747,1.4977670963401204,1.5559502231699611,1.3155374664472652,0.5308394578091025,0.7178506803203184,0.6283114566701433,1.0617947363129052,1.180396717386983,0.5391984865929007,0.46548885488926245,0.1902667128877749,0.345387141186214,0.10186042642529748,0.035181281483042184,6.72438771381612,-0.006534266224198243,-0.002207690878354805,-0.005998690575103222,0.006736817832544054,0.07941848139207247,0.04894802675729824
sent_36.mp4,76,1.4401103090128533,0.7434061654796591,0.8845233741476076,2.0489212934600545,1.4834892344870365,1.5586486238377604,1.4114877253349611,0.646879197386286,0.8408590047450407,0.6003952266068667,1.0067509633763707,1.085335767379418,0.5083407697293448,0.43269559284504944,0.2594669736006903,0.3444798583076244,0.10507413780866746,0.03619592410412557,6.704517867489184,-0.00536457630573059,-0.0014935900128944,0.0011696899184676524,0.0007141008654604052,0.045141927571000544,0.04003287461875526
sent_36.mp4,77,1.4657568329221573,0.774312849445379,0.9229474162816473,2.0405741893054796,1.455411771534208,1.5456419381201543,1.4563130116595449,0.6685922709099834,0.8899536634625468,0.6157589419705314,1.02544397385356,1.1212348171928943,0.5350538708573843,0.4569363886343945,0.33019944531176193,0.34926768196084446,0.10763941132799457,0.037594967682158524,6.582958890679416,0.0017530142199803137,0.003206763000602434,0.007117590525710904,0.004700353013496834,0.030309895251702898,0.03301076277678228
sent_36.mp4,78,1.4414841744016582,0.742043450606868,0.8984332805635232,2.0498732720162463,1.4499247012328835,1.5462658792810204,1.4528688835453158,0.6600228524750604,0.8866310037668299,0.6401168797856928,1.0653765986249333,1.1439543082010761,0.5483447344241084,0.4646249021370525,0.3577402316178396,0.34907979711794657,0.11663333706567101,0.040714341640073516,6.452989955574918,-0.004333418305584577,0.007616670389518907,-0.006086432525564891,0.004409907388916473,0.02875737635772108,-0.017090334946409356
sent_36.mp4,79,1.459407049373341,0.7557796490595561,0.9119229555980536,2.0579698850005395,1.446704292908445,1.5470997212323867,1.4551972918482008,0.6593563840328014,0.8839914402832686,0.6056060376828439,1.0521444592464226,1.13776395802667,0.5415600519595413,0.4635072220724284,0.32469178042547453,0.3533032258820004,0.12755741391134845,0.045066445820044966,6.127798892333628,0.00558187829396375,0.002468331611616972,0.009915296599548328,-0.005148338777901934,-0.0027756036062017227,0.016874339459208527
sent_36.mp4,80,1.4661157121805843,0.7690597703883001,0.9199235705857483,2.061325375513742,1.4452155313723074,1.5466460400183626,1.470321227045376,0.6704919936126928,0.8949754127438811,0.611695212494188,1.0523916481536102,1.1372738355960463,0.5481885897369585,0.4673002516545002,0.34318682039023496,0.3629497041801016,0.1341723569284192,0.04869781725631675,5.945152470972626,0.005129330556398267,-0.00020924250231548505,-0.00045254773756548284,-0.002677574113932457,-0.0028631721188360905,0.010850282810470565
sent_36.mp4,81,1.467691462321614,0.7672965088767081,0.9215666810218625,2.0654058393025463,1.448475036836626,1.550643061755413,1.4730224155419749,0.6665671221148272,0.8954968748425952,0.622827977258743,1.0656689087034048,1.1513751324280497,0.561516959909834,0.4829980921221459,0.36506241572757037,0.36506359407648725,0.13918795522028066,0.050812455184872825,5.886813768329742,0.003783244342374239,0.00042608829323255025,-0.0013460862140240283,0.0006353307955480354,0.005648836351342986,-0.0017059947748590228
sent_36.mp4,82,1.4644241139719592,0.7646846197248728,0.9181378152195413,2.062819394404611,1.4501406659864937,1.5500363309276226,1.4666384022769123,0.6664781456555718,0.8907897081191897,0.6168339488265376,1.0675345819772055,1.1513146894417792,0.5587161457983466,0.48294952044818834,0.3327826328635095,0.36425391696229636,0.15155336957375534,0.05520390849607489,5.7370183739560945,0.0025837495325889584,-0.0029467305304283933,-0.0011994948097852807,-0.003372818823660944,0.002458693877594802,-0.0006900768369600645
sent_36.mp4,83,1.4674671746956673,0.7740544223829262,0.9210687105880063,2.060389914050473,1.4502742337477714,1.5458344723502142,1.462497437644953,0.6667186543481367,0.8866044547403493,0.6164309439769453,1.0612821937170585,1.1512163816056762,0.5565022539045357,0.48387454851003625,0.3218379028253726,0.36262100110247714,0.1526375941907364,0.05534959721131848,5.75649673990134,9.215185785086788e-05,0.0008260212736756648,-0.0024915976747380904,0.003772751804104058,-0.0037207891816095347,0.003893257061123696
sent_36.mp4,84,1.4598954709042427,0.7702129436941979,0.9134922439857318,2.0557582676978705,1.4426493099585807,1.5384835160200327,1.4626013551630277,0.6606936663864833,0.8821206001429849,0.6174105660507557,1.0594463838668806,1.149329690082084,0.5593804100226003,0.48941693481845094,0.349457252516905,0.36144680726589395,0.14170381338761157,0.05121839092635424,5.8602144922430774,-0.00022551353992258328,0.0039023118418749837,-0.0003176653977734512,0.003076290568199319,-0.0019264046184997933,-0.0011785305100121303
sent_36.mp4,85,1.4625342330156037,0.7594228693161962,0.9107732954578689,2.060828295622478,1.4541128410971935,1.5472246404669954,1.4568281670309766,0.6610010148112236,0.8797649355769983,0.6062867599647445,1.0702436204743313,1.1554681088558492,0.5544164562974045,0.4824702180926845,0.32684936195598974,0.3533943715415078,0.14826596662459265,0.052396358096292096,5.576459179873384,-0.006134181177983097,-0.002728059950246949,-0.0059086676380605135,-0.006630371792121933,0.0039134809731855595,-0.004996846171108923
sent_36.mp4,86,1.4584773852188633,0.7545687819381506,0.9030718360204348,2.0509067941335304,1.4596775057500309,1.5434730788947406,1.4384999935988645,0.6495592850120264,0.8618756394821203,0.6190725015518806,1.0774530552878683,1.167314561788047,0.5612399782195684,0.4878396269989043,0.28492467094222623,0.3551275676681252,0.1462593004915303,0.05194070963239858,5.598473026368686,0.005416582799765681,0.0013211474274105626,0.011550763977748778,0.004049207377657512,-0.008050759551931106,-0.0019295870615146343
sent_36.mp4,87,1.4394758075366554,0.7159927724161582,0.8701428974106575,2.0452685464940945,1.451358615831958,1.5333444899484758,1.410153347833881,0.6038682647943595,0.8222730191005516,0.6332673105355127,1.0852817683528895,1.1791108209988512,0.5636165423815299,0.4859261711638733,0.26597161043193673,0.3575771927472763,0.14499080987715973,0.051845406770028836,5.647484686413451,0.0031609912032212048,0.009830139767210913,-0.0022555915965444765,0.008508992339800351,-0.009192537978094616,-0.018546867252685673
sent_36.mp4,88,1.3909125579094495,0.655006711958028,0.8041303143667828,2.01959988121455,1.4409964081863849,1.5095182797257851,1.3709078563347887,0.5623510564731369,0.7692162580604514,0.6284349118630517,1.1059653099728421,1.1810652885619546,0.5600659524159884,0.49013103398346297,0.29627834222734906,0.35202072043528987,0.15580371302182677,0.05484613530443661,5.546540811063577,0.008987695390155552,0.010109940787749062,0.005826704186934348,0.00027980102053814897,-0.02295875986577638,-0.0378367836196107
sent_36.mp4,89,1.2396547524374586,0.5252383253893532,0.624990236618274,1.979880157486803,1.4126510311761296,1.4643906960791204,1.3413214791884052,0.5207835726795947,0.7236512596785142,0.6404753899998017,1.1754651879192821,1.1821916816826705,0.5700278655036957,0.48946632967455594,0.35344816120253586,0.3481371565161208,0.15092727675632953,0.05254339297067018,5.74503354396347,0.0028533621464009893,0.023499636146675724,-0.006134333243754563,0.013389695358926663,-0.06707696738051881,-0.11499234270922715
sent_36.mp4,90,1.0888866405733155,0.5144755742128494,0.4856289634565367,1.896493383059683,1.364299941945892,1.386980138994347,1.347125927177916,0.5478860137639727,0.7295569205176811,0.6839460905281801,1.2342995310117884,1.1387296538469607,0.5787399935785823,0.4940512959232909,0.45651659485374124,0.3450395786173598,0.15613424964148068,0.05387249570403415,5.8474913183619295,0.0029181421652867356,0.031081331408627365,6.478001888574622e-05,0.00758169526195164,-0.10480719048885857,-0.10467979010881263
sent_36.mp4,91,1.016164456114663,0.591756010335523,0.4689081042352912,1.8249055177470168,1.312028183279758,1.3104522990503018,1.4300855165106052,0.645107713819448,0.8027204584053571,0.9155984928335786,1.2625516949425026,0.9933388177559092,0.5165917162957063,0.4425356471643224,0.5771503166285761,0.3452813001883898,0.1547438920219958,0.053430172233566504,5.784415430806704,-0.0011462717895742197,0.0315405700401628,-0.004064413954860955,0.00045923863153543576,-0.08914987883419635,-0.11072930630166933
sent_36.mp4,92,0.8645825924880445,0.6634515004977902,0.4335067984211917,1.6565436065165413,1.1909372082376244,1.1475667903283888,1.4410381220338666,0.7113439904050411,0.8207954646752263,0.9079738070613246,1.2764790464512574,0.857932152173778,0.49434393363707313,0.44078887514035126,0.622455337854543,0.34649167358673305,0.14836937448500606,0.05140875287432648,5.746882302170776,-0.006046287161748548,0.04260183429774157,-0.0049000153721743284,0.011061264257578772,-0.05310573456700983,-0.09580898685357325
sent_36.mp4,93,0.7748906071555021,0.723228447668697,0.4768134518206116,1.5090519513532636,1.0853661588447086,1.0048383482387344,1.524834685051624,0.829045844680848,0.9121177183876789,0.8921135999747217,1.304942348672332,0.7018755203958803,0.47180457025446126,0.4306840090973149,0.7235738072441326,0.3417119996091488,0.1388392486373033,0.04744303727608469,5.720770195457926,-0.007394806428124799,0.04302001517082848,-0.0013485192663762512,0.0004181808730869055,-0.006961234786882818,-0.09819643507141664
sent_36.mp4,94,0.7375402113778704,0.769190981454577,0.5414630696351268,1.383985545134228,0.985315369692542,0.8775316872365264,1.552420243122979,0.8785047375868168,0.9389688992382933,0.8617459168185925,1.296935601510713,0.5815284992296872,0.4605594634357137,0.4117706381778788,0.7773285969941213,0.3440752633793132,0.13138669136571846,0.04520691043619612,5.753719110688969,-0.011351101619071002,0.041227463850119946,-0.003956295190946203,-0.0017925513207085325,0.018158506545423156,-0.0809252141704218
sent_36.mp4,95,0.6484858859146287,0.7642368448407582,0.5366309176924259,1.2384196533342238,0.8715631799511318,0.7382228083081114,1.4491132310060977,0.7873059996764863,0.8353945933799872,0.844465644759775,1.2868315607650946,0.5744731280548568,0.46635603240881335,0.4090359647883093,0.7996912125992204,0.34168775815131613,0.12337583750649382,0.04215601332763494,6.030620745741412,-0.006551449656437531,0.03701372130712424,0.004799651962633471,-0.0042137425429957034,0.03414946141938266,-0.03631146948043298
sent_36.mp4,96,0.6073303656668774,0.7530618113175535,0.5381018875273652,1.1360107319486046,0.782813654053676,0.6340258798971316,1.36384866372659,0.7209932254780343,0.752317762451769,0.8290471936516511,1.255270459473398,0.5489882472225579,0.455132831297778,0.3902138281045254,0.8440702325492179,0.3478879873710252,0.1283597262792299,0.04465480683477698,6.019126620707699,-0.006485453111375815,0.02553518857109076,6.599654506171584e-05,-0.011478532736033484,0.03676758542607637,-0.01937738222010711
sent_36.mp4,97,0.5995772948501604,0.7507347050427147,0.5460626014048805,1.0789671728282302,0.707965054684457,0.5546901893294446,1.359040279616141,0.6798384624038808,0.728925972837799,0.7985329228507156,1.2420649189794835,0.5326854032825653,0.4262912537320505,0.36722175881233166,0.8805798313853113,0.3507183497367185,0.12165697516254184,0.042667333562967626,5.9848106898569835,-0.0056503078913782544,0.022428180716941054,0.0008351452199975608,-0.0031070078541497043,0.03502052687038049,-0.01105354852561203
sent_36.mp4,98,0.6063176586016628,0.7448766705928141,0.5551382826420674,1.0475285329134036,0.6910616932735119,0.5261318021714902,1.3496576034952048,0.6745476589299428,0.7199232397728546,0.783475585525024,1.2384114661494323,0.5237975076633089,0.4154932156688649,0.36648006886556694,0.8710084007099796,0.3480076484143129,0.13575582962915578,0.04724406702777661,5.932824349800637,0.00016468723110994228,0.008886115454438724,0.0058149951224881966,-0.01354206526250233,0.015267513715069847,-0.004930322846153534
sent_36.mp4,99,0.6281371522014011,0.7346568237401037,0.5489791560039226,1.095677742898295,0.7083497628157536,0.5630676372378598,1.367417839257062,0.6802232394867918,0.7322631073900915,0.7989095974636247,1.2426541507253297,0.5350361946014811,0.41804986045135906,0.36975601295046223,0.8324816677539352,0.34419278975736617,0.1345272365030776,0.04630330483034326,5.9320155121792935,0.0004219825173879802,-0.002392298725601171,0.00025729528627803795,-0.011278414180039895,-0.0015922481019412845,0.008959090384038207
sent_36.mp4,100,0.6276563060136244,0.7245866783187094,0.5216085188216875,1.1473494486388973,0.7539025404757834,0.6199280295751234,1.3941189621076786,0.6973337457665462,0.7601398781302683,0.8118487685109838,1.2349316315175205,0.538915477912005,0.4185028433376672,0.37303688939263135,0.7195951460600193,0.34651454155542516,0.14624713977944642,0.05067676059446706,5.890082145099722,0.006657439499543558,-0.01648271316204946,0.006235456982155578,-0.01409041443644829,-0.019942830482227916,0.01879058079195125
sent_36.mp4,101,0.6967068642646668,0.6990170042179971,0.49995010635246384,1.2458248186238619,0.8498847873100792,0.7318608174559942,1.405813831006979,0.6645281202004416,0.7625403099804525,0.6579879488303966,1.2579890048449653,0.64189118509884,0.4320971750452826,0.3930524685265474,0.7744778327770049,0.33038874405912255,0.1368311982147107,0.045207487726263124,5.949407179319007,-0.0015340395082550893,-0.019704682739855053,-0.008191479007798647,-0.003221969577805593,-0.025358629877322857,0.03734175974162477
sent_36.mp4,102,0.6460791919470663,0.6435221689314965,0.3949037258617523,1.311525594402024,0.9269923498267572,0.8088782048492198,1.136161003354654,0.3687045330988781,0.4725786666888126,0.7256549022857828,1.2701570694193205,0.9111792864672024,0.4713128513107099,0.4245093544437048,0.36733073560107715,0.3329059576950553,0.14094972973226583,0.04692300476337917,5.952868264453147,-0.0012261063198908111,-0.023537348458139564,0.0003079331883642782,-0.0038326657182845107,-0.010436873196897685,0.05171100325089288
sent_36.mp4,103,0.7455191395075559,0.5742504181528955,0.34612179756416167,1.4339637388584605,0.9979634359735134,0.921917207673577,0.9530568814398243,0.2635319716046706,0.32564426612895314,0.7276768212205207,1.2698143033021068,1.1854744239714095,0.5136907553526566,0.458749723214729,0.34180645339456395,0.33299966676756765,0.14602805682748876,0.04862729426226919,5.7779006402429705,-0.0008398592589302574,-0.020550168432350763,0.0003862470609605537,0.0029871800257888007,0.0012944330314237933,0.07416488393128252
sent_36.mp4,104,0.8461936269502756,0.4901059473803529,0.3095547624226191,1.5424953171158162,1.0643127221851145,1.0158924659051447,0.9065300951508718,0.33670789221581643,0.31726604072911846,0.7392890746534151,1.2704129488368932,1.3162214371757923,0.563725104081197,0.4965260698346575,0.41590338114833675,0.3292940814100318,0.16404962478314736,0.054020570498626894,5.555889370195239,-0.016496247015760555,-0.023869460104256585,-0.015656387756830297,-0.003319291671905821,0.01626454231378394,0.08622901210328475
sent_36.mp4,105,0.9032872123828988,0.41291434002727695,0.29515895879669424,1.6145428557215578,1.1013211734513817,1.07465382573733,0.9652088640194826,0.29586166408233927,0.3433445930992037,0.6991619999250602,1.272216367587316,1.3258239342452205,0.5663443766995501,0.4911948702396232,0.3128295333671211,0.331637575008262,0.14895044380412664,0.049397563979604965,5.610292148339157,-0.014171465492941134,-0.019040459447621012,0.002324781522819421,0.004829000656635572,0.029054678130978496,0.04817808086661087
sent_36.mp4,106,0.9733938604926429,0.32518604108429283,0.32406447324203175,1.6689192750026525,1.1046195829023175,1.1139464221531081,1.0260981763317438,0.21951361462579483,0.3828640543186792,0.7719896934090176,1.2527236951038083,1.3024137599141457,0.5525781489169235,0.47912479023048266,0.4541060984042133,0.3451921357448761,0.15769326827322092,0.05443447606782284,5.567147069645861,-0.0231375675434682,-0.02225026376366408,-0.008966102050527065,-0.003209804316043067,0.05033054159861666,0.03956351560379224
sent_36.mp4,107,0.9934299724185128,0.2292262010601789,0.32434263031245253,1.6780750301049452,1.0762711595570444,1.1162191454303103,1.0687114573497918,0.13341824496491503,0.41601191389015973,0.7925195889219009,1.245185286457045,1.2906549384007897,0.5530790449624131,0.5000949428557396,0.544078630771431,0.3317009578466188,0.14758105277686312,0.048952776566097894,5.505837063279928,-0.012751779445254092,-0.01701129378563131,0.010385788098214107,0.005238969978032769,0.060498857668842214,0.029815795308785982
sent_36.mp4,108,1.11365847443871,0.25012090085567085,0.4531886964883735,1.704688625813525,1.0743914583488277,1.1317417068869993,1.1596841545503078,0.21236029676643697,0.524403930107584,0.6297424516504329,1.1260120077104083,1.2132608684393156,0.5109464940572493,0.44246794911348386,0.39034832761890215,0.3229951232065661,0.14750741526801436,0.04764417576837441,5.8168720154306905,-0.019338356295030924,-0.011374823879507931,-0.0065865768497768325,0.005636469906123379,0.03709239993249396,0.03365197371454672
sent_36.mp4,109,1.0546636626592276,0.240191195635335,0.39799804372506137,1.701466865382321,1.089931469413396,1.1396410742592096,1.1400761127488264,0.19230998717462458,0.5054681742108644,0.6866742610825687,1.1993405893064326,1.282602004350659,0.5867430768745843,0.7150911507230319,0.3103311701437383,0.3301674707180945,0.16340735713827037,0.053951793803071094,5.821380332244487,0.001166496537254423,-0.016519513078881106,0.02050485283228535,-0.005144689199373175,-0.010089781589375438,-0.007692478064131442
sent_36.mp4,110,1.013234442589591,0.26319163395602074,0.3582205142021471,1.7192391495519812,1.1252353652397469,1.1696537871225414,1.0816595367720276,0.17442755308510102,0.43810406802849855,0.6632370548211909,1.2322233774229905,1.2942586560350822,0.6280841840203059,0.8529244666910184,0.3442090826420476,0.33496241819334965,0.1694584244672798,0.05676220364279513,5.558480595981723,0.011556998674401507,-0.02017334944925645,0.010390502137147085,-0.0036538363703753456,-0.03652274263283759,-0.018661640520124135
sent_36.mp4,111,1.0203059413082856,0.385462245457842,0.39267193883507984,1.7761370131778258,1.1902591983247852,1.234397375872692,1.1210414302075162,0.2456832017667949,0.47835949843174097,0.6414777141195543,1.2092404124228917,1.2349347676925504,0.5966143549324854,0.8281711052601144,0.4248355692444076,0.3453768628957802,0.1881581758511678,0.06498548050366888,5.440454695985534,0.0025699115473343656,-0.023305600221563402,-0.008987087127067143,-0.0031322507723069506,-0.09340613971791611,-0.029434518103717597
sent_36.mp4,112,1.0308877566268628,0.5234347316262473,0.4500151011037041,1.8337500886549722,1.3019844121301742,1.3192918723495322,1.2556388563209007,0.4206343888478639,0.6169243105663768,0.788648322692627,1.2757945162993611,1.1640353417704106,0.6403106527331996,0.6788486268001229,0.2566119026668416,0.3468672020969815,0.1983013469578515,0.06878423339133273,5.205770146214202,0.0027190880696970846,-0.024143178493913467,0.00014917652236271905,-0.0008375782723500647,-0.09122975933357316,-0.001066631707232233
sent_36.mp4,113,1.1221829193380901,0.6711788239375959,0.5787528927907544,1.941417261407922,1.4400970300722846,1.4363959609874088,1.5825602827233565,0.7888746799422475,0.9564485738794667,0.9686672566571397,1.309254483406211,0.9880382996578043,0.5429639678190019,0.48813637529928167,0.4712850307039796,0.34481074312998755,0.19750433582267649,0.0681016168064117,5.272611538835086,0.00307735502860354,-0.006125817560521075,0.0003582669589064554,0.01801736093339239,-0.08482021644223105,0.023091190558974607
sent_36.mp4,114,1.2431011350835994,0.808905292753566,0.7280391878161129,2.0187704806320053,1.532850207733623,1.5245774493255757,1.9192642344060356,1.1922986791720696,1.324009065244744,0.8388827117394596,1.1800403419551129,0.6617627618121574,0.4326002886604114,0.37660975905676697,0.646322601271908,0.35119864680791824,0.19951635056795095,0.0700698723355186,5.13611132192239,0.0114405162930253,-0.016706249846935917,0.00836316126442176,-0.01058043228641484,-0.06064709791766275,0.022085127928476448
sent_36.mp4,115,1.2069555113296984,0.7990842430686996,0.6978036431703124,2.0111442261124894,1.5588337023582732,1.5316900389505257,1.945561647361572,1.2805284346939716,1.3750163640234607,0.8258406125954055,1.1944914711312395,0.6098152239487024,0.43436996993464627,0.3663654377874268,0.6960764394929112,0.34616253769949834,0.19534844661555018,0.06762231401609382,5.129488857985685,0.0017937678468850666,-0.008921090582005993,-0.009646748446140233,0.007785159264929923,0.002617097412172408,-0.015076156496371203
sent_36.mp4,116,1.2488662114710494,0.8267048833757967,0.7357461858685436,2.0274400833356556,1.577839234247802,1.551130570613735,1.9786505744294733,1.3293401329100052,1.416496593991101,0.8017182429049458,1.1609904820723165,0.57287179546502,0.4283715623182423,0.360259249386465,0.7320813531662795,0.34450765315334253,0.197127790655849,0.06791203253014995,5.188440753353555,0.008074236297561715,-0.011832237721778991,0.006280468450676649,-0.002911147139772998,-0.0035498611938771306,0.018168669831180036
sent_36.mp4,117,1.2034857566679111,0.7882744790102313,0.6888507880067869,2.0100321056410455,1.5673873134385776,1.5368018738074598,1.957914123505923,1.3246829963225428,1.4029752267339044,0.8151765830607568,1.1945323043642038,0.586045615264122,0.4357382528511044,0.36211744752634717,0.7165336630010597,0.3420537985478069,0.19604866727552145,0.06705919134182724,5.055446004704207,0.00012910384045511378,-0.01209591977048179,-0.007945132457106601,-0.0002636820487027982,0.0175680093769918,-0.022207703314273877
sent_36.mp4,118,1.2714790578491149,0.8310360191556618,0.7510220858161314,2.021707439807699,1.5683555220088967,1.5467279735434047,1.9839620271213054,1.3389373537896192,1.428774484983395,0.7723349887476025,1.104610344928295,0.5559719817371346,0.4083920312719391,0.3418552905388279,0.7241185785982769,0.3459679465986288,0.1945796906312323,0.06731833601748388,5.029918514679122,0.002599868504424025,-0.012070372720780482,0.0024707646639689114,2.554704970130807e-05,-0.008203003519383212,0.04905930960336558
